Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2020-10-08 00:00:00+00:00,27.6931,27.8153,26.4999,27.7424,2476236.461,67563734.7917341,176594,1236967.144,33760943.7639235
2020-10-09 00:00:00+00:00,27.7342,28.5368,27.4548,28.4076,2590468.083,72830100.2034075,181950,1357906.533,38173036.7788551
2020-10-10 00:00:00+00:00,28.398,29.2814,28.0666,28.4414,2405371.457,68983739.7395518,168004,1246652.415,35785574.8283303
2020-10-11 00:00:00+00:00,28.41,28.72,27.876,28.5271,2329452.666,66060639.207251,150757,942082.209,26719001.1860891
2020-10-12 00:00:00+00:00,28.52,31.1299,28.4338,30.6503,4364790.221,131244685.6815882,313690,2241385.973,67364101.6339341
2020-10-13 00:00:00+00:00,30.6503,31.7999,30.187,30.7256,3337167.877,103376455.255919,272993,1707199.741,52898526.7596302
2020-10-14 00:00:00+00:00,30.7256,31.33,30.3733,30.838,2472670.449,76148974.450635,171589,1063854.331,32773285.1856133
2020-10-15 00:00:00+00:00,30.838,31.6663,30.399,31.3256,2684900.014,83441987.7878503,170840,1506196.268,46852830.0173017
2020-10-16 00:00:00+00:00,31.3256,31.9798,29.5705,30.0516,2971307.367,90779001.7261287,218994,1430627.919,43758492.5955024
2020-10-17 00:00:00+00:00,30.051,30.564,29.6521,30.2414,1854975.623,56046581.6083654,101191,960389.439,29021444.7714922
2020-10-18 00:00:00+00:00,30.2423,31.0354,30.165,30.6593,2267377.317,69506327.3062206,120261,1236938.366,37923713.6593934
2020-10-19 00:00:00+00:00,30.6568,30.6766,29.7002,29.9107,1752644.999,52880539.7601399,146817,806797.927,24347358.2250505
2020-10-20 00:00:00+00:00,29.9043,30.0892,28.5,28.8227,2583242.44,75672316.5113656,186067,1147971.72,33599995.1708424
2020-10-21 00:00:00+00:00,28.8131,30.4074,28.6406,29.7329,2663615.889,78865122.0720149,202279,1398177.525,41392428.7085807
2020-10-22 00:00:00+00:00,29.7355,31.3,29.6655,30.6396,2830836.337,86720646.8231899,204132,1490478.566,45670760.8900087
2020-10-23 00:00:00+00:00,30.6334,31.2,30.0652,30.6377,2025854.801,62169451.0384786,130516,821754.998,25211488.740969
2020-10-24 00:00:00+00:00,30.6461,30.8781,30.4243,30.6639,1625502.524,49794483.4465404,86612,579006.811,17734607.9038578
2020-10-25 00:00:00+00:00,30.6522,30.9726,29.8805,30.128,1486538.469,45200159.7482249,111546,658539.912,20033815.7164314
2020-10-26 00:00:00+00:00,30.1342,31.43,29.96,31.0467,2648020.165,81440471.6615709,175463,1404005.072,43202523.3845278
2020-10-27 00:00:00+00:00,31.0436,32.3788,30.9,31.4826,2889807.64,91352337.2373561,213709,1524410.808,48192627.9253082
2020-10-28 00:00:00+00:00,31.473,31.9375,29.8,30.3338,2208604.609,68301209.6143729,164283,1085044.874,33621422.5164727
2020-10-29 00:00:00+00:00,30.3295,30.4272,29.47,29.8702,1977911.04,59517443.8081637,136168,1007348.416,30343357.1042767
2020-10-30 00:00:00+00:00,29.8696,30.2596,27.5111,28.4909,3211305.358,91773152.8073699,231147,1553271.738,44373300.3779826
2020-10-31 00:00:00+00:00,28.4969,28.888,28.1132,28.5058,1986140.314,56676023.1622222,118556,892183.602,25472029.5512662
2020-11-01 00:00:00+00:00,28.5058,28.679,28.0,28.5318,1916131.681,54186354.1899447,91856,804434.812,22776506.4455096
2020-11-02 00:00:00+00:00,28.5485,29.3079,27.7782,27.7983,2123599.052,60737427.1801497,134858,1067790.961,30578253.7579084
2020-11-03 00:00:00+00:00,27.7984,27.7984,25.7499,26.8638,2591560.855,69103680.171422,173479,1200696.401,32013492.4878141
2020-11-04 00:00:00+00:00,26.8722,26.97,25.9,26.96,2039985.34,54040159.9701983,150959,969017.788,25681575.7295765
2020-11-05 00:00:00+00:00,26.9607,27.8947,26.6601,27.6875,2396900.822,65625192.2818915,172414,1236813.078,33873982.5840826
2020-11-06 00:00:00+00:00,27.686,29.4692,27.6668,29.0435,2741813.969,78788712.4414132,215395,1462499.939,42036454.9000617
2020-11-07 00:00:00+00:00,29.0391,29.899,26.85,27.7651,3091788.824,88745055.8082075,259798,1494116.399,42940151.1045117
2020-11-08 00:00:00+00:00,27.7628,28.6943,27.449,28.4101,2298549.455,64871413.8250186,142614,1273716.715,35994212.2877209
2020-11-09 00:00:00+00:00,28.4101,28.9691,27.3461,28.0941,2148267.466,60645138.3246936,186163,1087354.057,30709361.7648223
2020-11-10 00:00:00+00:00,28.0836,28.488,27.6114,28.2188,2172598.769,61108713.3245662,155588,1121283.026,31544055.5674071
2020-11-11 00:00:00+00:00,28.2183,28.5999,27.7966,28.016,1974074.31,55629780.2600814,135668,955251.401,26932373.7789275
2020-11-12 00:00:00+00:00,28.0057,28.1599,27.3028,27.6874,1661489.286,46197453.3888555,123738,718057.954,19950089.519391
2020-11-13 00:00:00+00:00,27.7019,28.5198,27.5284,28.1974,1934234.556,54174977.5643055,172193,976598.264,27358363.5979179
2020-11-14 00:00:00+00:00,28.1974,28.1974,27.3684,27.9311,1503467.499,41716295.0042033,132361,673142.504,18666303.4211227
2020-11-15 00:00:00+00:00,27.9359,28.2332,27.07,27.6786,1442022.548,40116215.6090173,146356,673956.423,18754846.2427647
2020-11-16 00:00:00+00:00,27.6822,28.2202,27.4461,27.9451,1685368.835,46962028.7453876,172529,882365.089,24585231.7523663
2020-11-17 00:00:00+00:00,27.9588,28.8,27.9262,28.5552,2243647.205,63861426.3900747,207380,1181296.679,33621059.124064
2020-11-18 00:00:00+00:00,28.5552,28.838,27.5,28.0931,2220839.931,62538448.4686002,247361,1098227.035,30960107.1480809
2020-11-19 00:00:00+00:00,28.1049,28.3666,27.6183,28.1387,2011350.337,56444452.2279035,162787,893776.223,25075421.3341656
2020-11-20 00:00:00+00:00,28.1266,29.3516,28.0598,28.9715,2491336.079,71408453.4587546,213320,1364081.112,39042039.3225598
2020-11-21 00:00:00+00:00,28.9722,30.8,28.2955,30.5161,3160335.472,93653968.6634836,297019,1672370.541,49573933.2083156
2020-11-22 00:00:00+00:00,30.5168,31.12,29.0,30.0226,2842370.783,85423529.8039215,299851,1400117.881,42122620.504432
2020-11-23 00:00:00+00:00,30.0291,31.1,29.786,30.995,2920522.887,88971207.3290705,302496,1421000.982,43301805.0357508
2020-11-24 00:00:00+00:00,30.9994,35.14,30.7934,33.9407,7296367.369,240609850.8251635,572451,3757417.827,123960683.7018773
2020-11-25 00:00:00+00:00,33.9451,35.4338,30.439,31.2953,4589237.082,152462923.2455184,416580,2325880.915,77371613.145979
2020-11-26 00:00:00+00:00,31.295,31.7708,26.35,28.2356,6241853.013,179684915.4319223,579228,2986345.323,85941795.3593218
2020-11-27 00:00:00+00:00,28.2354,28.7175,27.2042,28.4606,2317359.795,65177587.3842698,241590,1218099.201,34262091.4479924
2020-11-28 00:00:00+00:00,28.4606,29.6175,27.9,29.1766,2636652.594,76333840.0852929,199459,1330936.195,38556482.9521749
2020-11-29 00:00:00+00:00,29.1552,30.45,28.8544,30.1045,2857702.301,84748920.1725558,176612,1162678.118,34388649.3257958
2020-11-30 00:00:00+00:00,30.1003,31.5999,29.723,31.4935,2978036.229,91534747.055381,242039,1512863.138,46472017.8179125
2020-12-01 00:00:00+00:00,31.4935,31.8875,29.17,30.1996,3139022.083,96681205.6214727,311551,1435299.979,44193362.4619928
2020-12-02 00:00:00+00:00,30.2003,30.9993,29.5306,30.2875,2360296.308,71525356.850704,191861,1165310.762,35323192.8874485
2020-12-03 00:00:00+00:00,30.2724,30.793,29.8568,30.7065,1924462.466,58447530.6808109,152875,822959.118,25002819.3813699
2020-12-04 00:00:00+00:00,30.7099,31.1371,28.7051,29.0231,2064574.445,61840679.7646827,216245,971679.158,29124178.6506524
2020-12-05 00:00:00+00:00,29.0315,30.0588,28.6588,29.728,1836870.147,53893876.3625983,177713,872479.239,25612862.4044572
2020-12-06 00:00:00+00:00,29.7296,30.1819,29.0124,29.5026,1330813.899,39419545.0689589,133765,611269.776,18111875.0669489
2020-12-07 00:00:00+00:00,29.4912,29.6685,29.06,29.37,1219543.166,35795857.6573833,114943,624858.115,18341832.9326417
2020-12-08 00:00:00+00:00,29.3705,29.4998,27.45,27.6705,1844102.056,52562094.3021941,217658,890379.541,25357260.7243902
2020-12-09 00:00:00+00:00,27.6705,28.3853,26.9244,28.1452,1635344.181,45454697.5386896,182482,816041.729,22689360.2938392
2020-12-10 00:00:00+00:00,28.144,28.2997,27.39,27.6926,1344683.627,37402211.1035569,118644,585650.619,16286547.5696264
2020-12-11 00:00:00+00:00,27.695,27.77,26.7273,27.3419,1244803.112,33839924.1542774,144598,607185.235,16504169.1325074
2020-12-12 00:00:00+00:00,27.349,28.23,27.2542,28.1603,1293965.518,36058480.5872906,112495,495849.334,13816897.5805211
2020-12-13 00:00:00+00:00,28.1603,29.2628,28.0,29.1571,1639495.816,47146012.390196,137327,652113.422,18732608.1141783
2020-12-14 00:00:00+00:00,29.1599,30.1884,28.6669,30.0338,2028334.088,59668479.1810639,200800,962144.732,28297532.85801
2020-12-15 00:00:00+00:00,30.0338,30.379,29.3069,29.5053,1624791.814,48398355.2235207,176586,742663.07,22136116.5203677
2020-12-16 00:00:00+00:00,29.5059,30.614,29.0265,30.5577,2161816.842,64494864.3794064,231879,1168336.576,34865669.0567135
2020-12-17 00:00:00+00:00,30.5524,31.5489,29.6891,30.2255,3274786.131,100846680.8674189,320109,1677504.006,51665049.9456326
2020-12-18 00:00:00+00:00,30.2254,31.2172,29.61,30.9882,2045326.343,62443342.4142675,200766,1036938.84,31665031.4038501
2020-12-19 00:00:00+00:00,30.9858,34.2307,30.8812,33.3167,4117460.293,134985674.648901,356909,2175383.691,71310443.4407859
2020-12-20 00:00:00+00:00,33.3018,35.69,32.5899,34.3148,4477498.818,153515421.8136417,346574,2400677.577,82392268.6336403
2020-12-21 00:00:00+00:00,34.3072,35.6,31.4871,32.05,4558115.88,152823799.8311665,387995,2262210.258,75953752.2598064
2020-12-22 00:00:00+00:00,32.05,33.8,30.4719,33.5151,3563635.673,115167307.8079382,359713,1769897.418,57240620.9843231
2020-12-23 00:00:00+00:00,33.5112,34.505,30.0,31.1843,3940926.442,128877133.6917357,431164,1953068.546,64055386.8085537
2020-12-24 00:00:00+00:00,31.1698,32.7589,30.0,32.4895,2999570.853,94739220.627289,317894,1510622.972,47732450.4863114
2020-12-25 00:00:00+00:00,32.4947,33.4954,31.7313,33.1996,2596272.905,84844896.3175845,237471,1199832.98,39215113.3603179
2020-12-26 00:00:00+00:00,33.1996,34.0495,32.51,33.6361,2418941.544,80768632.4381237,280678,1195320.551,39922638.2827846
2020-12-27 00:00:00+00:00,33.651,34.99,31.8601,33.674,3747872.718,126569474.2263928,383603,1841524.918,62195798.2273215
2020-12-28 00:00:00+00:00,33.6741,36.15,33.3105,35.951,4121783.103,145163638.0339237,365388,2213040.449,78000373.635263
2020-12-29 00:00:00+00:00,35.9507,39.9999,35.3015,39.0667,7022548.487,266651443.8007531,626216,3752689.246,142503967.0938527
2020-12-30 00:00:00+00:00,39.0746,39.27,36.8131,38.1558,2424623.467,91497596.0416403,318773,1238675.661,46748294.4897268
2020-12-31 00:00:00+00:00,38.1558,38.2133,36.5157,37.3588,1887715.835,70486125.9625969,215191,936965.882,35002864.2094946
2021-01-01 00:00:00+00:00,37.3596,38.959,36.9555,37.7762,2435989.127,92358608.1130839,287020,1211046.869,45917587.073385
2021-01-02 00:00:00+00:00,37.7637,38.8798,36.8,38.2331,3018062.206,114060050.8496281,342120,1515999.029,57304776.3182929
2021-01-03 00:00:00+00:00,38.2331,41.7017,37.763,41.2575,4903626.697,195224916.820531,499815,2538670.213,101002743.0746043
2021-01-04 00:00:00+00:00,41.256,43.2039,38.02,41.1333,5306248.166,214835112.0872519,546562,2748524.557,111379845.6171471
2021-01-05 00:00:00+00:00,41.13,41.8375,38.8014,41.8219,3513141.346,141831731.9587631,410985,1788689.042,72265488.7393605
2021-01-06 00:00:00+00:00,41.8271,42.267,40.4531,42.2417,3784444.687,156404649.3163699,417519,1864717.1,77109380.974763
2021-01-07 00:00:00+00:00,42.244,44.9,41.366,43.5728,5026746.669,216717611.7697121,523288,2535285.668,109380395.0858449
2021-01-08 00:00:00+00:00,43.5728,43.722,40.2313,42.356,3548923.788,149951576.8513453,411558,1804018.632,76246982.4386924
2021-01-09 00:00:00+00:00,42.345,44.0552,41.5,43.8479,2720363.636,116290473.5386175,294683,1458819.253,62429021.6118467
2021-01-10 00:00:00+00:00,43.8479,45.162,40.0,42.4031,4277406.29,185165251.1320646,431771,2147084.162,93038871.7060966
2021-01-11 00:00:00+00:00,42.4033,42.5094,35.0374,38.1674,6372598.994,244587641.4693523,668600,3194457.511,122527775.3519585
2021-01-12 00:00:00+00:00,38.1623,40.1989,37.0,38.2541,3261261.81,125897888.047957,342953,1694961.868,65468036.386054
2021-01-13 00:00:00+00:00,38.2703,40.4499,37.02,40.1114,3512089.385,135791180.057457,366040,1870527.111,72423038.8991144
2021-01-14 00:00:00+00:00,40.1114,42.0,39.5739,41.8723,3306689.933,135085613.30355,306640,1701948.681,69561800.4605381
2021-01-15 00:00:00+00:00,41.8721,42.5622,38.6616,40.8668,3431358.936,140633163.6256023,363002,1713572.013,70259834.053726
2021-01-16 00:00:00+00:00,40.8951,44.12,40.625,43.142,3243054.414,138015822.2312169,362622,1631631.285,69475964.0289781
2021-01-17 00:00:00+00:00,43.1413,46.7228,40.9192,45.8675,3878914.299,169754085.7227767,445985,1968186.291,86107135.7011905
2021-01-18 00:00:00+00:00,45.8645,46.8888,44.0278,45.3412,3069449.938,139399114.1553898,366780,1621464.039,73628836.3248263
2021-01-19 00:00:00+00:00,45.3592,47.2187,41.7,42.5241,5151546.872,229455474.2432518,513040,2599956.861,116002911.421183
2021-01-20 00:00:00+00:00,42.5241,43.0992,40.2,42.6069,3709936.492,154503844.311202,424497,1925380.864,80231634.3700017
2021-01-21 00:00:00+00:00,42.6056,42.7176,38.2,38.6343,3460575.242,140161330.8816159,436417,1731495.051,70139811.5211578
2021-01-22 00:00:00+00:00,38.6596,41.528,36.8518,40.8936,3088685.295,122212901.7638495,382460,1590742.579,63014625.2983667
2021-01-23 00:00:00+00:00,40.8938,41.88,39.4555,40.9109,2531809.648,103044289.6364261,244514,1342648.733,54685755.3869453
2021-01-24 00:00:00+00:00,40.9113,42.2,40.3144,41.8263,2340747.623,97017133.5978513,217223,1318156.759,54670519.1823808
2021-01-25 00:00:00+00:00,41.827,43.4241,40.5364,41.8347,2778238.02,117399838.4063164,336526,1437150.416,60745745.8923321
2021-01-26 00:00:00+00:00,41.8347,42.598,39.6955,41.8396,2758108.622,113401083.8483374,336515,1412818.169,58139352.1954479
2021-01-27 00:00:00+00:00,41.8397,42.0984,39.6102,40.8826,2638401.378,108149178.3593736,367923,1347626.69,55247217.2769438
2021-01-28 00:00:00+00:00,40.8957,43.085,40.317,42.5254,2984098.651,125825473.6606247,366517,1605987.652,67792465.5603934
2021-01-29 00:00:00+00:00,42.5277,44.0,41.8017,42.8618,3433689.484,147364483.4547029,481047,1728245.52,74215737.7248485
2021-01-30 00:00:00+00:00,42.8653,45.1071,42.5911,44.7849,2767954.291,121803577.410981,408399,1380161.055,60779677.9527693
2021-01-31 00:00:00+00:00,44.8022,45.8269,43.3,44.3292,2431692.198,107955886.1665317,356678,1272280.642,56490926.295949
2021-02-01 00:00:00+00:00,44.3291,52.3736,43.4331,51.4781,6095055.413,294440153.8956684,674212,3139861.584,151650053.087841
2021-02-02 00:00:00+00:00,51.4762,53.0,49.1572,51.0071,4675040.877,237619391.9434699,667934,2324364.12,118106043.9454521
2021-02-03 00:00:00+00:00,51.029,52.7,49.7823,52.12,2949735.036,150776117.8031686,462818,1478021.885,75613932.0146984
2021-02-04 00:00:00+00:00,52.12,57.0547,51.25,55.9599,4004741.294,215002299.8179948,579484,2009170.327,107865218.5724451
2021-02-05 00:00:00+00:00,55.9593,68.73,55.9202,67.7005,5040545.223,306515082.6292277,682891,2553628.244,155384183.3269051
2021-02-06 00:00:00+00:00,67.6217,75.5,61.7,72.8356,8482528.531,595983260.0097728,1151480,4308346.676,302785733.720596
2021-02-07 00:00:00+00:00,72.8693,74.8199,64.1803,68.3542,5969908.442,413359634.3580308,851424,3021096.543,209312842.4879326
2021-02-08 00:00:00+00:00,68.355,79.8823,67.6152,79.8374,7860567.389,573806461.5287858,1279676,4120260.435,301029214.6967229
2021-02-09 00:00:00+00:00,79.8734,116.24,78.0381,107.3469,12487305.868,1222317019.460554,1979175,6447029.417,630568283.4422902
2021-02-10 00:00:00+00:00,107.3496,148.4,107.2811,128.9711,16613534.274,2139218096.5096064,2836233,8398597.777,1082406763.2562406
2021-02-11 00:00:00+00:00,128.9463,132.8,117.7289,124.085,5920400.255,737374300.5875953,1185612,3047395.251,379874522.7372378
2021-02-12 00:00:00+00:00,124.1129,141.32,120.89,136.6139,5626020.824,740055607.987079,1155321,2942482.779,386870697.1807119
2021-02-13 00:00:00+00:00,136.7321,138.5067,125.0,133.3496,3785723.402,497454132.3754869,936880,1928761.338,253709480.2782892
2021-02-14 00:00:00+00:00,133.3498,139.0,128.4615,135.8623,4405507.885,588209671.8743159,919313,2232139.512,298343025.8263316
2021-02-15 00:00:00+00:00,135.8623,139.369,118.0,130.303,4772752.806,617209050.2792228,953125,2344720.725,303521358.6874611
2021-02-16 00:00:00+00:00,129.9493,133.4925,126.0,130.183,3258276.714,423640104.8636006,616879,1608528.808,209214194.8675469
2021-02-17 00:00:00+00:00,130.183,175.9997,126.7546,165.3233,10185662.26,1540919651.6330936,1654588,5245414.901,792880237.8561211
2021-02-18 00:00:00+00:00,165.3176,199.88,162.7969,195.6,11226893.373,2093727364.879095,2106653,5657234.091,1056336845.7121124
2021-02-19 00:00:00+00:00,195.5549,348.6969,194.9279,333.111,20188858.198,5528652618.860825,4491728,10318236.699,2828404226.3620553
2021-02-20 00:00:00+00:00,333.2212,335.0,223.0,253.0,13497656.247,3803591547.4482107,3476190,6630970.895,1870410142.65804
2021-02-21 00:00:00+00:00,253.01,309.4995,249.7044,295.2597,10646422.307,3016515097.5884132,2525329,5465511.067,1549414473.0323377
2021-02-22 00:00:00+00:00,294.9167,296.0,220.5,267.5147,12604399.402,3304868176.0392327,2806150,6230811.548,1634263433.564735
2021-02-23 00:00:00+00:00,267.1721,269.444,186.1,231.3646,15879767.559,3533975184.114267,3227858,7774847.038,1731886938.4771376
2021-02-24 00:00:00+00:00,231.3646,281.0,213.0257,254.5056,11777825.187,2968825220.6605544,2798601,6004023.023,1513501759.6017087
2021-02-25 00:00:00+00:00,254.3826,265.4014,231.5,234.9146,6871992.794,1718504824.0212388,1774378,3452288.397,864352539.8770039
2021-02-26 00:00:00+00:00,234.7605,239.4,209.105,221.717,7410706.385,1673740236.8863392,1741056,3737840.02,844865944.4801531
2021-02-27 00:00:00+00:00,221.9592,237.77,219.011,225.3853,4192697.152,956073854.7960742,1008973,2166141.723,494139830.7168909
2021-02-28 00:00:00+00:00,225.4567,229.4,195.0,210.2138,5674373.249,1188324867.5736897,1183188,2866699.584,600250917.3107389
2021-03-01 00:00:00+00:00,210.1177,260.0,209.1204,254.9637,7911568.194,1909672582.7119243,1907462,4088744.418,987099003.8664237
2021-03-02 00:00:00+00:00,254.9486,264.9,227.0,239.6841,5386013.794,1322863990.4305172,1328836,2745718.964,674747254.2673796
2021-03-03 00:00:00+00:00,239.7204,254.8481,236.002,240.5701,4278388.733,1055004494.1174927,1000546,2186236.085,539390338.7125823
2021-03-04 00:00:00+00:00,240.4801,249.9885,225.5308,229.6369,3999983.836,951344257.2707064,926776,2073150.058,493415239.003189
2021-03-05 00:00:00+00:00,229.6369,232.2,215.6439,225.4714,3654842.805,816218663.6047622,979892,1883684.035,420821067.0647086
2021-03-06 00:00:00+00:00,225.5391,232.4996,219.1514,226.3814,2663375.536,600491090.2031841,746840,1364543.409,307822727.2659052
2021-03-07 00:00:00+00:00,226.3812,243.95,224.9542,240.11,3519962.929,825683976.966841,830560,1828590.463,428612114.9730892
2021-03-08 00:00:00+00:00,240.1039,243.0986,228.7029,240.5509,3045991.968,717450084.5848948,828116,1619678.38,381672307.0468426
2021-03-09 00:00:00+00:00,240.7852,297.2962,235.6001,293.2052,7937298.708,2125830116.6707406,2185699,4111348.115,1100055373.809576
2021-03-10 00:00:00+00:00,293.1305,295.5,263.8184,278.4499,6012304.148,1691967448.9887078,1879085,2995946.109,843685237.1124607
2021-03-11 00:00:00+00:00,278.3522,315.2855,272.12,290.0301,6598662.207,1921178267.9669902,1782636,3393838.692,988184772.1471714
2021-03-12 00:00:00+00:00,289.786,290.5,247.5547,263.2201,5905880.87,1595966693.3539188,1777265,2965207.081,802465563.6129854
2021-03-13 00:00:00+00:00,263.192,284.2857,255.4206,276.2822,3902398.386,1064357365.4788338,1080831,2007425.021,547567224.4635545
2021-03-14 00:00:00+00:00,276.2892,276.8847,263.0003,263.238,2432196.535,656730954.5609341,784354,1243615.187,335878385.077513
2021-03-15 00:00:00+00:00,263.35,267.7453,249.5327,254.5144,3362734.143,865778780.1144474,913171,1667663.927,429410043.5718432
2021-03-16 00:00:00+00:00,254.3894,259.7847,240.199,258.5352,3013229.0,759878684.5077829,941686,1514276.021,382186012.6199506
2021-03-17 00:00:00+00:00,258.5611,272.1787,248.2001,269.7896,2856836.919,734538705.6010387,710698,1469304.526,377726659.8649003
2021-03-18 00:00:00+00:00,269.8578,277.8,257.01,261.4816,3152509.589,849612650.8889891,1367757,1579427.666,425652134.4477124
2021-03-19 00:00:00+00:00,261.5157,269.0,255.0,262.935,2262870.653,598172787.5127919,757665,1147666.894,303458569.6988104
2021-03-20 00:00:00+00:00,263.1083,274.6805,261.4,264.3023,2377018.11,637249236.4276834,696501,1189614.878,318991087.8723834
2021-03-21 00:00:00+00:00,264.2213,268.0305,257.0001,264.6513,1973476.754,520164482.6716413,595243,985373.897,259804359.6084102
2021-03-22 00:00:00+00:00,264.7152,277.0,252.9164,254.7976,3265655.831,867393890.9961793,1023992,1638252.799,435356572.156466
2021-03-23 00:00:00+00:00,254.9689,262.97,251.838,255.4646,2587450.732,667040263.824583,693711,1319720.054,340310596.6065826
2021-03-24 00:00:00+00:00,255.5191,268.7062,240.3333,248.5236,3270691.795,842490109.3031726,912867,1639926.078,422734582.0514395
2021-03-25 00:00:00+00:00,248.5345,250.0912,224.9686,233.9466,3498082.827,831361532.2659026,1169645,1746529.009,415262025.1503244
2021-03-26 00:00:00+00:00,234.0024,255.2113,233.8114,255.2105,2635329.155,650316857.7394375,866262,1391907.669,343505914.9804711
2021-03-27 00:00:00+00:00,255.1201,276.0,249.5001,269.2234,3089181.848,804732179.3560841,897779,1609286.117,419420988.338874
2021-03-28 00:00:00+00:00,269.2864,281.3939,261.0,268.4263,3272613.755,888837689.742223,1043000,1635934.711,444520994.041037
2021-03-29 00:00:00+00:00,268.6234,277.9813,264.4585,275.2991,2728496.99,743818283.8759371,715362,1348663.637,367679631.4114833
2021-03-30 00:00:00+00:00,275.2986,311.5325,271.2857,311.2962,5532768.33,1633393562.8013515,1591484,2795755.06,825555132.6255116
2021-03-31 00:00:00+00:00,311.2962,316.6997,284.0,302.3724,4719335.506,1432519744.2660227,1513354,2335278.292,709198524.6444328
2021-04-01 00:00:00+00:00,302.4591,339.0,300.7,334.7991,4390708.581,1403784882.8732836,1443003,2295129.569,735483964.2745214
2021-04-02 00:00:00+00:00,334.6706,356.9882,324.6162,338.2932,4205858.478,1449673755.0076194,1583075,2156223.006,743048296.8561689
2021-04-03 00:00:00+00:00,338.2932,349.1347,315.91,321.9497,3099870.848,1044647379.113692,1201098,1526788.222,514720353.0294948
2021-04-04 00:00:00+00:00,321.9597,352.3275,316.0,348.8617,2730876.03,930046907.3464288,1194390,1461473.173,498289249.9296426
2021-04-05 00:00:00+00:00,348.8705,380.0,335.8442,368.0263,3473780.055,1251830835.7298312,1685071,1753704.31,631788854.5523547
2021-04-06 00:00:00+00:00,368.1506,411.755,363.8333,403.3648,4481056.436,1741879509.9979262,1849537,2320423.115,902260599.136916
2021-04-07 00:00:00+00:00,403.2607,414.3803,356.0,375.5538,6179859.708,2382943130.3336415,2394276,3046012.243,1174286253.3030705
2021-04-08 00:00:00+00:00,375.5538,422.6323,371.78,418.7048,4092498.638,1657671967.081196,1572444,2068162.371,837822102.3706211
2021-04-09 00:00:00+00:00,418.7047,453.9937,403.19,453.9937,3670424.433,1585030394.379519,1577251,1861353.607,803881479.1693763
2021-04-10 00:00:00+00:00,453.9898,487.4062,450.0,471.2975,4659107.212,2200226600.9799323,2198963,2343990.692,1106914782.216326
2021-04-11 00:00:00+00:00,471.2974,529.211,458.0165,525.9275,3644396.11,1776698304.8045454,1714867,1870815.494,912632086.7668072
2021-04-12 00:00:00+00:00,525.9275,638.5673,515.1,596.7104,9279328.84,5344661902.251941,4170759,4716105.003,2717750221.9402256
2021-04-13 00:00:00+00:00,596.7878,602.7871,530.2288,551.6442,5447746.544,3061385296.102707,2657936,2682801.983,1507346463.339458
2021-04-14 00:00:00+00:00,551.3956,590.5369,521.1313,550.0182,4213337.251,2356734422.954988,2098627,2104771.539,1178203841.483344
2021-04-15 00:00:00+00:00,550.0182,556.9,533.7166,541.8824,2306850.045,1261789670.8404372,1267361,1163438.097,636442249.5718181
2021-04-16 00:00:00+00:00,541.8351,547.6074,489.7356,508.2743,4192218.462,2179386782.467181,2268178,2039197.186,1060928077.3448288
2021-04-17 00:00:00+00:00,508.2614,547.95,506.0,514.6861,2949040.221,1548814458.1705544,1573732,1556358.667,817486902.0443245
2021-04-18 00:00:00+00:00,514.8178,520.4237,428.0,481.4367,4468597.46,2101748555.7606797,2234515,2210527.4,1040085950.9648058
2021-04-19 00:00:00+00:00,481.5112,540.0,467.8846,504.0322,5031325.713,2572857437.0160513,2399333,2571500.16,1315476364.058136
2021-04-20 00:00:00+00:00,504.0322,589.5,470.207,586.3635,5730895.325,3065802468.2334905,2874737,2976258.891,1594794385.6750324
2021-04-21 00:00:00+00:00,586.5201,613.8975,535.9186,543.6327,5685067.894,3302743900.049621,3036187,2886573.781,1678848599.171705
2021-04-22 00:00:00+00:00,543.6827,582.7051,480.0,505.2411,6375583.139,3453990005.3750396,3046301,3176384.826,1723785781.5008574
2021-04-23 00:00:00+00:00,505.2282,530.0,450.0,526.5357,6855584.921,3382941422.360556,2895263,3413660.888,1686310183.4563494
2021-04-24 00:00:00+00:00,526.4319,528.8088,482.3052,496.992,3005329.075,1520666084.6393692,1499659,1476100.283,746989475.76641
2021-04-25 00:00:00+00:00,496.992,517.74,478.01,505.0,2489756.6252,1244888360.1544836,1182658,1283024.298,642039862.3318955
2021-04-26 00:00:00+00:00,505.0,550.0,501.5,535.33,3098650.6351,1646103488.0288882,1701752,1592736.9304,846170469.0153412
2021-04-27 00:00:00+00:00,535.33,579.5,525.0,568.78,2807308.6198,1565140057.705096,1538945,1447392.0674,807109877.0052989
2021-04-28 00:00:00+00:00,568.78,578.88,538.0,562.78,2384514.8852,1333087930.86344,1425704,1228432.6818,687173637.255815
2021-04-29 00:00:00+00:00,562.78,615.29,554.0,599.7,4336516.3347,2536924856.305376,2485799,2236382.1742,1308726656.7422674
2021-04-30 00:00:00+00:00,599.66,628.0,585.72,622.65,3430512.4025,2095245536.8241105,2128827,1754421.4092,1071764087.9153816
2021-05-01 00:00:00+00:00,622.64,645.57,609.21,620.0,2427568.3909,1516905856.2444093,1354769,1240020.8935,775012627.4961903
2021-05-02 00:00:00+00:00,620.0,629.0,595.3,621.78,2066258.2844,1273435369.898067,1370533,1037703.4937,639746136.981755
