Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2018-07-19 00:00:00+00:00,86.26,89.0,84.8,86.0,154334.95177,13363247.479054,26115,91062.22812,7887372.8328764
2018-07-20 00:00:00+00:00,86.1,86.69,80.72,81.87,172067.63126,14427924.6324704,30362,96130.40943,8063214.9508
2018-07-21 00:00:00+00:00,81.84,84.93,79.5,83.44,134142.44869,11093940.8247099,24424,85572.80716,7079208.9917606
2018-07-22 00:00:00+00:00,83.42,84.2,81.78,82.21,137457.8165,11406970.0475816,23618,82666.14281,6860524.9981899
2018-07-23 00:00:00+00:00,82.2,85.96,81.1,81.38,143669.03549,12017252.0703626,26538,84540.7327,7070621.5873109
2018-07-24 00:00:00+00:00,81.43,89.79,80.79,89.12,207891.17573,17982460.0146273,40138,121219.28763,10474072.250282
2018-07-25 00:00:00+00:00,89.02,90.75,84.81,86.38,164176.79921,14305114.7484705,31838,96488.95547,8408131.8631849
2018-07-26 00:00:00+00:00,86.38,87.9,82.75,83.37,151787.8452,13102178.265579,26709,91175.22873,7873925.9627926
2018-07-27 00:00:00+00:00,83.51,85.12,81.37,84.39,158734.44422,13246486.8508777,27141,95818.60392,8001254.9178569
2018-07-28 00:00:00+00:00,84.39,84.7,82.26,84.07,124974.4699,10466944.3885658,20855,75870.2351,6356415.7117373
2018-07-29 00:00:00+00:00,84.1,85.38,83.22,83.85,119512.7544,10028538.8565991,20222,80221.34046,6731896.6970527
2018-07-30 00:00:00+00:00,83.89,84.62,79.76,82.18,146947.05011,12152782.1732837,24268,87704.1873,7259508.0703344
2018-07-31 00:00:00+00:00,82.16,82.63,76.02,78.69,157911.8041,12489474.2961049,28441,92523.27508,7332438.4188639
2018-08-01 00:00:00+00:00,78.91,79.06,75.78,77.53,139634.79769,10805717.3092267,24719,84742.1788,6561070.3020136
2018-08-02 00:00:00+00:00,77.62,78.46,75.33,76.11,134458.4997,10335329.4233413,21776,84430.8705,6491927.4420183
2018-08-03 00:00:00+00:00,76.16,77.84,74.66,77.7,141502.8987,10755649.4894646,23106,83426.02032,6338232.0380666
2018-08-04 00:00:00+00:00,77.63,78.15,72.1,73.13,148949.16457,11228478.3691647,28619,88724.48852,6705927.5997934
2018-08-05 00:00:00+00:00,73.06,74.73,72.23,74.61,133945.84351,9870760.383583,20065,80570.43849,5939921.3619165
2018-08-06 00:00:00+00:00,74.6,76.7,72.35,73.62,137607.07273,10218380.652637,22980,83246.36748,6184617.31019
2018-08-07 00:00:00+00:00,73.67,75.24,66.58,67.35,164019.46827,11907649.7705943,30383,100102.93498,7285340.8785077
2018-08-08 00:00:00+00:00,67.32,67.49,60.8,62.13,185720.38797,11974283.3683025,36626,104888.17557,6760757.721659
2018-08-09 00:00:00+00:00,62.13,64.94,60.0,62.89,179209.22762,11263053.9221285,31918,104264.28235,6555524.1417426
2018-08-10 00:00:00+00:00,62.84,63.14,58.12,59.16,181493.85537,11133870.1528231,32750,101802.57227,6251412.8511165
2018-08-11 00:00:00+00:00,59.16,59.98,55.0,57.6,195460.35141,11141417.3558336,34792,109304.71291,6229555.8032764
2018-08-12 00:00:00+00:00,57.73,61.55,57.02,59.32,173455.18347,10331214.5582386,31616,102064.82786,6078887.5768126
2018-08-13 00:00:00+00:00,59.21,60.61,55.52,56.44,192384.17619,11164711.9247184,30972,107172.86552,6228007.2324227
2018-08-14 00:00:00+00:00,56.5,56.5,49.2,54.24,230722.82945,11992181.1969879,36658,129856.94605,6743866.5255865
2018-08-15 00:00:00+00:00,54.26,59.2,53.7,54.32,232565.44512,13029652.1463702,38860,123378.99211,6909729.5640095
2018-08-16 00:00:00+00:00,54.32,57.58,54.06,55.29,153625.58485,8558558.0436344,25903,90426.43326,5037744.5818176
2018-08-17 00:00:00+00:00,55.32,61.89,54.99,61.75,230326.37031,13405002.8651858,33707,127318.40887,7399437.7107638
2018-08-18 00:00:00+00:00,61.79,62.31,55.12,57.04,205917.54266,11969875.7158708,32663,113556.33634,6597908.981181
2018-08-19 00:00:00+00:00,57.04,58.98,56.1,57.67,183235.7261,10508700.8036626,26191,105409.65596,6045468.2469992
2018-08-20 00:00:00+00:00,57.79,58.5,53.18,53.39,220297.28735,12325875.738144,34559,118452.4792,6639243.2732545
2018-08-21 00:00:00+00:00,53.39,56.82,53.21,56.42,176189.09409,9710200.6576136,25758,101713.45351,5607343.9221425
2018-08-22 00:00:00+00:00,56.43,59.75,53.82,55.14,243024.91246,13791753.7616232,33625,134651.63597,7639264.1029418
2018-08-23 00:00:00+00:00,55.15,57.89,54.8,57.29,168194.87364,9382986.3347497,24402,99141.38543,5532489.0340698
2018-08-24 00:00:00+00:00,57.3,58.36,55.5,57.82,162850.08326,9285143.5188117,23996,99189.94434,5654921.7294392
2018-08-25 00:00:00+00:00,57.88,58.38,56.93,57.89,141200.40986,8154031.6819145,22117,90026.41772,5199474.0036084
2018-08-26 00:00:00+00:00,57.88,58.08,55.74,56.99,149004.51461,8456358.2434211,22088,88753.27897,5038885.8498563
2018-08-27 00:00:00+00:00,57.05,61.17,56.52,60.61,173547.49618,10042122.8798607,27840,106879.5867,6181774.3814828
2018-08-28 00:00:00+00:00,60.69,63.74,59.65,63.13,213926.35247,13093911.4322786,31477,119097.65111,7287821.7634988
2018-08-29 00:00:00+00:00,63.12,63.4,60.14,61.41,185484.94761,11486407.6211692,27827,106902.13355,6622563.8603749
2018-08-30 00:00:00+00:00,61.52,61.65,58.55,60.23,179589.13646,10761861.6166235,24637,101151.9801,6063792.4115127
2018-08-31 00:00:00+00:00,60.13,62.75,59.55,62.04,176396.73591,10744055.1253341,25363,106039.28772,6458520.4482225
2018-09-01 00:00:00+00:00,62.04,67.93,61.97,66.49,210232.08113,13646887.0324832,31806,120876.9068,7842821.0291085
2018-09-02 00:00:00+00:00,66.45,67.3,64.15,66.21,180336.18966,11838318.6165133,26181,100574.60467,6605571.2060444
2018-09-03 00:00:00+00:00,66.21,66.55,64.21,65.44,162189.69577,10569362.8786437,23176,95350.08101,6212890.5320003
2018-09-04 00:00:00+00:00,65.5,69.45,65.36,67.6,220730.4701,14960889.6771891,30974,123600.79046,8376269.5350513
2018-09-05 00:00:00+00:00,67.63,68.36,57.61,57.82,331321.57394,20765379.8883325,39918,169535.4552,10656237.6176284
2018-09-06 00:00:00+00:00,57.71,57.89,53.96,57.61,251529.33699,14014155.38678,35383,132444.88562,7381828.4093888
2018-09-07 00:00:00+00:00,57.61,58.53,55.0,55.66,193929.61889,10983095.9540696,24283,109157.53664,6187276.1302793
2018-09-08 00:00:00+00:00,55.63,57.22,51.87,53.07,187659.63017,10323291.9059615,25339,106388.3957,5861391.6407318
2018-09-09 00:00:00+00:00,53.09,56.72,52.2,54.74,208940.08803,11413319.2266282,26757,119288.02104,6506343.4413426
2018-09-10 00:00:00+00:00,54.79,56.59,53.03,54.34,226840.05414,12366211.0596521,25005,127705.2763,6962485.6889289
2018-09-11 00:00:00+00:00,54.34,54.75,49.74,52.04,239830.95074,12670927.0607934,27815,131412.33953,6945139.2832229
2018-09-12 00:00:00+00:00,52.01,52.14,47.21,51.69,276375.64336,13756255.4351725,33227,146566.58756,7307164.0200031
2018-09-13 00:00:00+00:00,51.69,55.49,51.66,54.44,232884.22924,12514995.482319,31920,129402.43134,6950928.8511753
2018-09-14 00:00:00+00:00,54.49,59.0,52.83,56.24,279002.97525,15505362.5990428,35117,150785.03859,8370718.3057832
2018-09-15 00:00:00+00:00,56.21,58.73,55.61,56.22,236098.10118,13554456.1074499,29668,132245.52842,7597063.7550904
2018-09-16 00:00:00+00:00,56.22,57.55,54.35,56.75,193175.78497,10857782.7359343,25939,113110.1334,6360032.0209145
2018-09-17 00:00:00+00:00,56.75,57.85,51.37,52.07,256476.30399,14029350.8701683,33189,140370.00097,7693803.22288
2018-09-18 00:00:00+00:00,52.06,55.52,50.41,53.96,224751.4303,11874091.7786288,28317,125977.33983,6657318.0367305
2018-09-19 00:00:00+00:00,53.93,55.28,51.62,54.27,228844.25202,12289753.5187398,28999,127326.49047,6844494.7470448
2018-09-20 00:00:00+00:00,54.33,57.42,53.28,56.53,194009.04757,10587308.0472446,25789,113693.18813,6201399.0966612
2018-09-21 00:00:00+00:00,56.52,62.73,56.33,60.83,323523.44211,18976330.1438477,38341,170196.08446,9982175.3887492
2018-09-22 00:00:00+00:00,60.82,61.9,58.0,60.65,210861.69481,12631718.4569846,22825,114243.00562,6839099.651221
2018-09-23 00:00:00+00:00,60.58,63.82,59.86,61.38,244808.34389,15089323.8147346,30583,129053.62288,7955268.8596758
2018-09-24 00:00:00+00:00,61.36,61.56,57.02,58.01,231626.38896,13624552.6226588,32015,124144.78552,7309304.8168847
2018-09-25 00:00:00+00:00,58.03,58.16,54.25,57.61,279946.32153,15753483.0913105,38270,149457.32724,8422962.2841789
2018-09-26 00:00:00+00:00,57.57,59.85,56.4,57.18,226177.44005,13066635.7611178,33400,122118.81863,7052638.1158529
2018-09-27 00:00:00+00:00,57.25,65.67,56.58,63.28,496070.9006,30665922.1148864,60691,255710.97143,15788850.0113423
2018-09-28 00:00:00+00:00,63.25,65.0,60.14,61.95,306042.00886,19128678.5769378,45382,155798.07286,9733619.7363591
2018-09-29 00:00:00+00:00,61.95,62.34,58.95,61.61,206352.47293,12577562.1807731,32303,109373.16449,6671295.6612339
2018-09-30 00:00:00+00:00,61.61,63.0,59.81,61.21,224746.26092,13734703.9417407,34061,126521.66757,7733641.7511691
2018-10-01 00:00:00+00:00,61.19,62.09,59.51,60.45,189136.61486,11484878.1829783,30170,94113.00047,5721939.5495457
2018-10-02 00:00:00+00:00,60.47,61.8,59.02,59.46,190207.92017,11489099.1894847,30810,98660.09755,5960771.7167322
2018-10-03 00:00:00+00:00,59.42,59.66,56.67,57.56,199293.42312,11515193.8373846,31990,108393.42642,6264834.1528089
2018-10-04 00:00:00+00:00,57.6,59.4,57.39,58.42,164171.36993,9643908.9132993,25674,96734.90389,5683234.0399029
2018-10-05 00:00:00+00:00,58.43,59.85,57.65,58.93,152016.10897,8865509.4448689,24513,94654.03054,5520931.0817726
2018-10-06 00:00:00+00:00,58.88,59.17,56.92,57.96,146487.74108,8512401.7290898,22714,89991.49742,5232176.8437288
2018-10-07 00:00:00+00:00,57.98,58.64,56.88,58.33,137742.58904,7971910.2958602,20596,87384.24588,5057601.9434126
2018-10-08 00:00:00+00:00,58.32,60.26,57.63,59.66,178247.28353,10499302.7273968,28219,102532.45105,6040517.6646259
2018-10-09 00:00:00+00:00,59.65,59.84,58.29,59.03,156778.85225,9264677.0282078,24224,90380.77098,5341876.2063919
2018-10-10 00:00:00+00:00,59.02,59.18,57.37,58.46,156144.05481,9074909.8197375,25310,94632.70761,5501203.1639699
2018-10-11 00:00:00+00:00,58.43,58.66,50.62,51.36,269784.69405,14307677.1493092,45082,139403.11723,7381995.9740017
2018-10-12 00:00:00+00:00,51.31,54.26,50.87,53.74,204719.86413,10863354.9131566,32504,117197.92559,6220485.5338555
2018-10-13 00:00:00+00:00,53.7,54.88,53.2,54.05,162360.69862,8771145.0818299,26521,97148.38441,5249272.5331114
2018-10-14 00:00:00+00:00,54.06,54.44,52.11,52.61,173244.35474,9306172.1147422,23382,95426.25227,5129481.3825873
2018-10-15 00:00:00+00:00,52.61,61.86,52.17,56.16,380967.73216,21747320.2475761,55710,200260.59021,11424083.6528644
2018-10-16 00:00:00+00:00,56.15,57.34,54.71,55.54,178767.67022,9988474.0004034,30371,96861.12637,5413288.3724283
2018-10-17 00:00:00+00:00,55.54,55.72,54.32,55.27,189501.34735,10451967.889007,27111,98964.56651,5460054.7621951
2018-10-18 00:00:00+00:00,55.31,55.85,53.0,53.53,163778.72064,8907285.9636503,27830,90945.55549,4947506.2659608
2018-10-19 00:00:00+00:00,53.53,54.74,53.31,53.71,131153.05917,7061519.0366258,20309,71164.68923,3832346.8047227
2018-10-20 00:00:00+00:00,53.68,54.65,53.28,54.28,134248.62479,7246667.2003764,21756,83417.76195,4503453.1572198
2018-10-21 00:00:00+00:00,54.27,54.9,53.44,53.61,139868.39748,7580763.3297482,22779,83295.25583,4515512.3819354
2018-10-22 00:00:00+00:00,53.62,54.16,52.67,53.12,113096.19471,6044482.1308859,19979,58247.93632,3114335.7210183
2018-10-23 00:00:00+00:00,53.12,53.97,52.53,53.33,56502.9476,3006380.2184277,12357,29962.51541,1594428.4686856
2018-10-24 00:00:00+00:00,53.34,53.92,53.0,53.11,50279.98528,2684802.8934149,12265,27044.31856,1444548.1141058
2018-10-25 00:00:00+00:00,53.12,53.27,52.52,52.84,43215.95472,2287144.4417594,9598,23460.53626,1241873.9651648
2018-10-26 00:00:00+00:00,52.81,53.55,52.23,52.56,49669.65386,2623371.2515115,11080,25376.4449,1340431.9284824
2018-10-27 00:00:00+00:00,52.6,53.08,51.72,52.25,39585.13085,2075854.6261564,9146,21412.0068,1123109.8741999
2018-10-28 00:00:00+00:00,52.25,52.66,51.7,52.07,35288.39702,1838724.3862475,8456,19088.83167,994949.3183612
2018-10-29 00:00:00+00:00,52.1,52.26,48.17,49.21,93056.55633,4660386.8668885,19806,47821.35938,2396073.5065472
2018-10-30 00:00:00+00:00,49.16,49.96,49.02,49.34,41869.78433,2069910.6907136,11086,21860.992,1080708.1840633
2018-10-31 00:00:00+00:00,49.35,50.71,47.71,49.93,59069.9364,2926931.182231,12496,31063.45096,1539184.1286073
2018-11-01 00:00:00+00:00,49.94,50.85,49.78,50.61,40743.54904,2044481.6283927,10162,21060.1092,1057032.525242
2018-11-02 00:00:00+00:00,50.63,52.2,50.56,51.78,55439.54227,2853112.5898938,11407,27964.3277,1438359.0457243
2018-11-03 00:00:00+00:00,51.78,51.81,50.6,51.04,44526.44126,2280110.5089847,9504,22824.42258,1169133.7860927
2018-11-04 00:00:00+00:00,51.09,56.33,50.77,54.6,131563.2191,7106100.759797,23386,61894.31664,3336900.1403116
2018-11-05 00:00:00+00:00,54.6,55.15,53.01,53.91,71425.68187,3841003.0724431,15076,33906.22792,1823284.798096
2018-11-06 00:00:00+00:00,53.93,56.88,53.87,56.48,82733.19375,4543573.2471019,17163,42073.91513,2313022.898281
2018-11-07 00:00:00+00:00,56.44,56.92,53.52,54.47,96697.10571,5343582.6991728,17623,46334.37798,2561402.8777023
2018-11-08 00:00:00+00:00,54.49,55.12,52.42,52.72,71785.25117,3845880.2935037,14624,32760.6009,1755879.4208665
2018-11-09 00:00:00+00:00,52.7,53.15,51.62,52.25,54807.00008,2873957.5317537,10564,26681.60854,1399332.7198207
2018-11-10 00:00:00+00:00,52.28,53.08,51.97,52.48,37947.99062,1994759.2672652,7136,19365.02879,1018138.9594937
2018-11-11 00:00:00+00:00,52.47,52.57,49.79,51.46,66550.49463,3407022.15279,10066,30973.25397,1586843.0557725
2018-11-12 00:00:00+00:00,51.5,52.04,50.59,51.26,60038.96458,3075503.9229793,10563,30924.3125,1583593.9838464
2018-11-13 00:00:00+00:00,51.26,51.66,49.6,50.43,63966.88343,3255168.879664,12663,28231.79823,1438970.2948402
2018-11-14 00:00:00+00:00,50.41,51.08,42.0,45.05,307943.67228,13948978.8933711,47047,159454.26891,7218249.9989279
2018-11-15 00:00:00+00:00,45.05,45.8,40.4,44.78,239147.14363,10442471.6269976,40801,118684.97646,5184945.2331067
2018-11-16 00:00:00+00:00,44.78,44.95,42.38,42.89,126959.9343,5526205.6703331,17983,64564.19501,2811605.9987562
2018-11-17 00:00:00+00:00,42.89,42.94,41.92,42.43,64923.26975,2748488.2839843,9808,32504.79756,1376633.4357099
2018-11-18 00:00:00+00:00,42.46,43.84,42.11,42.61,69727.51818,2991350.2245596,9138,33728.91305,1446812.199255
2018-11-19 00:00:00+00:00,42.63,42.65,35.94,37.07,266627.8181,10193547.6518018,35844,123526.87027,4719414.3065882
2018-11-20 00:00:00+00:00,37.11,38.8,31.47,33.8,481972.20552,16734732.4018969,60926,241095.49913,8366123.3351882
2018-11-21 00:00:00+00:00,33.71,35.38,32.17,35.15,307689.28614,10447986.7251629,40173,159717.36041,5423319.3832807
2018-11-22 00:00:00+00:00,35.17,35.68,31.84,32.11,140470.92969,4791952.8493514,18355,68181.20629,2330391.7634328
2018-11-23 00:00:00+00:00,32.09,33.81,31.1,32.74,178263.37599,5763152.7094353,23928,92170.51732,2980609.0381926
2018-11-24 00:00:00+00:00,32.74,34.3,29.07,29.73,175080.65021,5486899.3643201,25922,88812.48228,2789089.6189641
2018-11-25 00:00:00+00:00,29.72,32.93,27.7,31.49,330712.41278,9875455.0267542,45978,163397.1791,4881469.0766181
2018-11-26 00:00:00+00:00,31.51,32.88,28.66,30.18,346087.77239,10650151.26109,46493,172784.4482,5313788.513667
2018-11-27 00:00:00+00:00,30.18,32.16,29.05,31.61,194024.5309,5911546.9844789,29454,103674.22554,3156633.2540849
2018-11-28 00:00:00+00:00,31.62,36.51,31.39,34.74,261988.56211,8934592.4563842,37890,135011.8311,4608682.4816574
2018-11-29 00:00:00+00:00,34.74,36.0,33.08,33.88,206424.03941,7091338.8885229,28975,98462.69496,3385188.6186074
2018-11-30 00:00:00+00:00,33.9,34.53,31.07,32.21,182324.55561,5934596.3999476,26303,92067.86104,2997736.4108677
2018-12-01 00:00:00+00:00,32.19,35.1,31.38,34.17,130601.17527,4373049.6516537,21786,66289.85862,2218790.9600378
2018-12-02 00:00:00+00:00,34.11,35.24,33.21,33.82,126562.51308,4314174.8406725,18775,62365.13178,2126949.4884226
2018-12-03 00:00:00+00:00,33.81,33.97,30.08,30.9,160953.47619,5107201.1187242,21808,74594.98599,2368164.9327524
2018-12-04 00:00:00+00:00,30.92,32.25,29.87,31.13,125624.10065,3938334.4457955,19484,61158.3067,1918338.2186361
2018-12-05 00:00:00+00:00,31.14,31.4,29.15,29.27,122536.95919,3686632.3658405,17735,56625.24767,1707222.0022825
2018-12-06 00:00:00+00:00,29.28,30.49,26.25,26.78,186020.5287,5318278.7153886,29787,89819.94014,2570821.4546897
2018-12-07 00:00:00+00:00,26.74,26.94,22.32,24.91,344334.77132,8550497.2274868,51931,163134.99195,4043718.8035168
2018-12-08 00:00:00+00:00,24.88,26.63,22.89,24.22,272026.24012,6669827.4592307,43154,137997.60918,3380771.3370255
2018-12-09 00:00:00+00:00,24.23,26.75,24.2,25.37,185392.27774,4728009.3049824,26775,96740.9277,2467552.2168738
2018-12-10 00:00:00+00:00,25.37,25.82,23.67,24.14,159523.3339,3913245.9562269,22641,73029.39203,1794384.5798292
2018-12-11 00:00:00+00:00,24.15,24.63,22.94,23.41,116912.31068,2774102.4887662,17623,57929.69049,1374038.6935345
2018-12-12 00:00:00+00:00,23.4,24.98,23.2,24.13,116697.01621,2839522.3254574,16627,61541.90623,1498441.747219
2018-12-13 00:00:00+00:00,24.13,24.29,22.91,23.08,101343.24553,2391795.1552609,14890,46488.11239,1099587.1191581
2018-12-14 00:00:00+00:00,23.06,23.76,22.5,23.34,115451.19357,2669993.897385,15764,56011.21857,1294619.0150554
2018-12-15 00:00:00+00:00,23.33,24.06,23.09,23.6,114346.73652,2696112.2014415,15491,56692.62372,1336715.6565835
2018-12-16 00:00:00+00:00,23.59,26.96,23.48,25.52,284638.36643,7367653.6178438,34576,140928.16563,3643391.0763897
2018-12-17 00:00:00+00:00,25.51,30.3,25.43,28.95,415677.55009,11734862.3593704,49677,207799.58392,5860139.6031989
2018-12-18 00:00:00+00:00,28.97,30.15,27.39,29.89,241540.21994,6940548.103116,32925,115762.91357,3328730.3166517
2018-12-19 00:00:00+00:00,29.89,31.55,28.51,28.83,464104.88134,13967868.6904562,50250,210692.73725,6347497.2158487
2018-12-20 00:00:00+00:00,28.83,32.76,28.52,32.18,347428.50187,10702281.6625123,46828,184132.3859,5669129.5784524
2018-12-21 00:00:00+00:00,32.18,32.87,29.55,30.29,222927.66345,6941800.3395846,32678,105793.71254,3300252.8973412
2018-12-22 00:00:00+00:00,30.29,31.49,29.7,31.33,106033.33577,3234572.7694072,17890,57366.88625,1752843.5622825
2018-12-23 00:00:00+00:00,31.29,33.84,31.09,32.97,255561.72891,8317118.2252661,31487,150274.1165,4883351.5700529
2018-12-24 00:00:00+00:00,32.98,36.12,32.17,32.68,305504.74498,10561724.7698791,42752,153251.42503,5295104.6457656
2018-12-25 00:00:00+00:00,32.69,32.93,29.19,30.5,248993.55556,7586691.2768408,38221,118674.09119,3614228.7645383
2018-12-26 00:00:00+00:00,30.5,31.68,28.79,30.3,174048.04136,5242464.4829548,27487,86449.00274,2603628.0388043
2018-12-27 00:00:00+00:00,30.27,30.89,27.17,27.55,157817.22611,4528463.300989,22160,71273.11422,2046913.3195184
2018-12-28 00:00:00+00:00,27.55,33.08,27.39,31.8,242123.8975,7428412.8216719,32631,116826.56577,3580572.6890376
2018-12-29 00:00:00+00:00,31.78,32.81,29.91,30.28,222196.85698,6994333.2082403,34161,109239.82618,3439532.8017593
2018-12-30 00:00:00+00:00,30.28,32.0,29.68,31.38,151572.93045,4696122.0322328,25014,77475.78114,2402701.1829014
2018-12-31 00:00:00+00:00,31.38,31.43,29.42,29.9,97446.11241,2959940.3443041,16781,47577.74879,1445104.0008223
2019-01-01 00:00:00+00:00,29.92,31.8,29.56,31.48,103182.73765,3162741.4467664,15380,51536.47693,1580225.4944965
2019-01-02 00:00:00+00:00,31.47,33.29,31.07,32.67,118306.23317,3805773.1198366,19940,57712.88911,1856254.405366
2019-01-03 00:00:00+00:00,32.68,32.8,30.62,31.39,94129.85114,2982980.2248225,15402,44255.99834,1402726.4399904
2019-01-04 00:00:00+00:00,31.41,32.53,30.78,31.76,108636.82193,3437486.3851984,17016,53812.09229,1704444.6973857
2019-01-05 00:00:00+00:00,31.76,35.95,31.76,34.33,335581.55848,11471296.9699548,46999,162070.2791,5536072.446455
2019-01-06 00:00:00+00:00,34.33,39.71,33.89,38.3,761396.10676,28298586.9009635,82109,367592.50496,13657746.5602398
2019-01-07 00:00:00+00:00,38.29,39.04,36.53,37.35,444975.92431,16797767.6556064,51871,215312.84438,8126842.7646142
2019-01-08 00:00:00+00:00,37.35,40.8,36.91,38.7,522510.17142,20322945.3312497,56171,265768.71886,10335736.2398965
2019-01-09 00:00:00+00:00,38.7,39.72,38.0,38.17,312030.13021,12104357.4442312,36311,161018.18508,6250240.8850986
