Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2020-10-18 00:00:00+00:00,0.24059,0.24362,0.24005,0.24221,59622713.2,14427329.696737,29248,29363165.0,7105256.780808
2020-10-19 00:00:00+00:00,0.2422,0.24945,0.24011,0.24558,144261234.7,35439791.433392,67118,70689605.6,17366066.284985
2020-10-20 00:00:00+00:00,0.24557,0.25039,0.2411,0.24322,142586108.2,34925003.950024,72984,65935247.1,16152498.604432
2020-10-21 00:00:00+00:00,0.24324,0.25555,0.24249,0.25088,213403919.3,53312284.345912,103004,105870533.1,26460881.162909
2020-10-22 00:00:00+00:00,0.2508,0.26357,0.25077,0.25709,262479836.1,67897774.180178,128007,131552123.6,34030653.261396
2020-10-23 00:00:00+00:00,0.25703,0.25921,0.25005,0.25471,145732428.5,37255585.126815,68054,70013470.4,17898111.065494
2020-10-24 00:00:00+00:00,0.25472,0.25763,0.25253,0.2562,71861131.8,18346177.888177,38535,33889003.4,8651736.956256
2020-10-25 00:00:00+00:00,0.2562,0.25714,0.25105,0.25313,70096933.8,17779246.308911,37225,32697128.7,8293440.830847
2020-10-26 00:00:00+00:00,0.25313,0.2591,0.24341,0.2481,153008505.9,38536423.228923,73736,69995188.1,17646706.867095
2020-10-27 00:00:00+00:00,0.24811,0.25398,0.24743,0.25273,125197583.4,31443533.490029,57599,62213150.7,15627661.849377
2020-10-28 00:00:00+00:00,0.25273,0.25666,0.2444,0.2454,152758067.2,38044417.438282,78343,73681736.3,18350323.749712
2020-10-29 00:00:00+00:00,0.2454,0.24702,0.2396,0.24239,127858202.6,31205978.45702,61900,61825441.8,15099394.327746
2020-10-30 00:00:00+00:00,0.24232,0.24402,0.23057,0.23905,133423159.8,31703289.82017,71272,64088260.1,15235583.866984
2020-10-31 00:00:00+00:00,0.23906,0.24351,0.23743,0.23968,84576060.9,20324011.512796,45714,42820302.1,10288873.500436
2020-11-01 00:00:00+00:00,0.2396,0.24138,0.23648,0.23999,64775047.6,15489254.777157,35711,32307006.4,7722856.877635
2020-11-02 00:00:00+00:00,0.23999,0.2452,0.23264,0.23523,130300920.1,30969679.633886,63023,64348483.5,15292544.978611
2020-11-03 00:00:00+00:00,0.23526,0.24425,0.22772,0.2396,213624345.8,50432667.449816,97518,111803818.9,26411583.586167
2020-11-04 00:00:00+00:00,0.2396,0.24045,0.23213,0.23758,175258053.1,41444809.320879,81832,92062904.1,21772152.783898
2020-11-05 00:00:00+00:00,0.23759,0.24743,0.23712,0.24561,220616913.3,53398705.87834,106711,113374466.2,27441878.699546
2020-11-06 00:00:00+00:00,0.24569,0.2614,0.24508,0.25863,289253502.7,73660073.770537,145458,145639623.8,37102421.748163
2020-11-07 00:00:00+00:00,0.2586,0.26733,0.24419,0.2491,263707018.0,67744770.59906,142250,122403812.4,31440971.356961
2020-11-08 00:00:00+00:00,0.24913,0.25701,0.24724,0.25374,119757768.6,30293017.54379,67626,60089102.4,15201030.694608
2020-11-09 00:00:00+00:00,0.25368,0.2562,0.24557,0.25059,161129039.0,40400329.700759,92547,81366512.8,20401653.727799
2020-11-10 00:00:00+00:00,0.25058,0.265,0.24806,0.2538,250018160.4,64042649.826889,133493,122793345.0,31438164.046554
2020-11-11 00:00:00+00:00,0.25379,0.26,0.25209,0.25581,155421758.6,39896988.270745,86596,77815731.2,19977888.184366
2020-11-12 00:00:00+00:00,0.25581,0.25818,0.2525,0.2549,139776053.7,35653157.512493,82041,71975105.5,18358544.905964
2020-11-13 00:00:00+00:00,0.2549,0.2659,0.2535,0.2659,193021203.1,50106120.77904,106397,97816628.3,25406478.307488
2020-11-14 00:00:00+00:00,0.26587,0.2777,0.26128,0.26824,319194414.6,85844084.31263,175611,160093649.6,43074866.106644
2020-11-15 00:00:00+00:00,0.26829,0.27677,0.26405,0.26954,224828544.8,61029873.409176,127430,111016528.8,30151489.22238
2020-11-16 00:00:00+00:00,0.26957,0.28998,0.26737,0.28813,321242912.3,89951174.769696,165326,166732049.3,46692014.473307
2020-11-17 00:00:00+00:00,0.28814,0.305,0.28722,0.30247,529073040.7,158066984.773729,263442,278437120.2,83223356.567867
2020-11-18 00:00:00+00:00,0.30247,0.30818,0.28055,0.29335,488657752.7,143882251.992721,253075,245796076.2,72432491.153922
2020-11-19 00:00:00+00:00,0.29333,0.30659,0.284,0.30358,361076482.2,107051451.94677,196616,196294481.7,58310518.108579
2020-11-20 00:00:00+00:00,0.30356,0.33091,0.29679,0.32991,484828433.3,151151000.068398,248431,257045666.5,80126829.299051
2020-11-21 00:00:00+00:00,0.32993,0.4695,0.32929,0.46283,1667089858.1,665185391.442565,919964,849418935.7,338913175.473883
2020-11-22 00:00:00+00:00,0.46283,0.49659,0.40155,0.44611,1873986909.8,840784017.987635,1109860,930211844.0,417635905.151602
2020-11-23 00:00:00+00:00,0.44592,0.61984,0.43232,0.61579,1851054399.6,962347929.293642,1136923,934145661.5,485918677.390067
2020-11-24 00:00:00+00:00,0.61562,0.78068,0.56777,0.694,2884741162.1,1926961549.006279,2022797,1441536412.4,963641522.134697
2020-11-25 00:00:00+00:00,0.69399,0.725,0.58405,0.63022,1690578550.2,1118433083.087708,1208568,829271854.0,549376323.084482
2020-11-26 00:00:00+00:00,0.63024,0.652,0.456,0.53654,2334291327.2,1245423133.082161,1396355,1153257694.3,616080440.840402
2020-11-27 00:00:00+00:00,0.53649,0.58669,0.50345,0.5623,1241200699.6,673153678.076203,876007,621553301.1,337251320.9109
2020-11-28 00:00:00+00:00,0.5625,0.64888,0.5387,0.62579,1276241318.5,765827539.010403,840281,636975761.8,382872357.856141
2020-11-29 00:00:00+00:00,0.62573,0.637,0.58285,0.60543,857628664.8,524064378.113816,664082,433775873.6,265196487.47703
2020-11-30 00:00:00+00:00,0.60543,0.6791,0.59881,0.66417,1178919882.3,753345635.265384,752946,579236095.3,370260926.42268
2020-12-01 00:00:00+00:00,0.66378,0.681,0.56401,0.61088,1075049125.0,686847842.126497,737330,515091248.2,329232253.133672
2020-12-02 00:00:00+00:00,0.6113,0.6368,0.59455,0.62972,593876086.8,365585853.26122,406660,296166412.8,182448058.96275
2020-12-03 00:00:00+00:00,0.62969,0.6418,0.6149,0.63046,392655662.9,246271840.092999,265747,194955973.1,122306565.736244
2020-12-04 00:00:00+00:00,0.63046,0.6342,0.54253,0.55367,662141348.0,389782264.85841,473967,313877426.6,184768216.410477
2020-12-05 00:00:00+00:00,0.55355,0.59628,0.54833,0.58517,432888774.1,250932396.48905,344094,215594448.8,125005515.207186
2020-12-06 00:00:00+00:00,0.58516,0.62801,0.57907,0.62107,639023167.7,387889035.538819,515459,323152179.8,196224866.590064
2020-12-07 00:00:00+00:00,0.62096,0.624,0.59084,0.60818,386644252.1,235094193.699529,288996,188823042.6,114793640.625712
2020-12-08 00:00:00+00:00,0.60822,0.61048,0.55,0.5589,500942717.0,293197052.256611,396399,236011231.7,138050370.241557
2020-12-09 00:00:00+00:00,0.55897,0.60544,0.50383,0.58265,927273510.3,510964260.483071,670626,472366279.6,260404343.506099
2020-12-10 00:00:00+00:00,0.58284,0.58848,0.55318,0.57267,558676539.1,319869975.206341,481857,275125206.2,157552115.172461
2020-12-11 00:00:00+00:00,0.57267,0.58697,0.52594,0.54945,952325951.7,529070040.377017,631463,481173581.5,267204042.700556
2020-12-12 00:00:00+00:00,0.54847,0.55102,0.48521,0.50658,997933196.6,515199855.292531,800722,491359870.1,253971378.181627
2020-12-13 00:00:00+00:00,0.50658,0.5278,0.4855,0.51365,602985171.9,307920815.128821,400328,293052971.1,149731183.543698
2020-12-14 00:00:00+00:00,0.51366,0.51852,0.48901,0.4974,375701995.0,188157111.950966,273936,179094349.0,89684588.706922
2020-12-15 00:00:00+00:00,0.49737,0.50715,0.46433,0.46793,514053464.1,247959761.427087,346976,244263475.4,117852527.455337
2020-12-16 00:00:00+00:00,0.46793,0.57477,0.43722,0.56941,1249912571.2,618850157.504063,783100,612387564.4,304184386.466032
2020-12-17 00:00:00+00:00,0.56938,0.65852,0.5358,0.5769,1801379927.6,1061411734.895644,1218958,886397161.6,522843564.330024
2020-12-18 00:00:00+00:00,0.57685,0.61346,0.55101,0.58337,970255895.5,562936094.726901,691560,471741906.6,273899593.039061
2020-12-19 00:00:00+00:00,0.58335,0.60377,0.56588,0.57666,614731783.6,358870636.706041,412482,307153637.2,179327688.459319
2020-12-20 00:00:00+00:00,0.57692,0.58658,0.5287,0.55586,544352722.1,310455066.216071,372634,260481080.2,148709545.84475
2020-12-21 00:00:00+00:00,0.55576,0.56935,0.49825,0.51445,593235772.1,317815563.941486,382588,286234002.7,153504630.62217
2020-12-22 00:00:00+00:00,0.51469,0.52213,0.40215,0.44642,1509931701.2,702363072.807373,930642,737052517.1,343285501.842753
2020-12-23 00:00:00+00:00,0.44636,0.44842,0.21164,0.2605,4553848887.4,1486807317.120062,2197549,2182172929.1,713226594.521578
2020-12-24 00:00:00+00:00,0.2605,0.3778,0.24003,0.33863,3822010234.7,1078318896.969619,1645761,1941501757.5,548998828.534879
2020-12-25 00:00:00+00:00,0.33865,0.3855,0.2797,0.31768,3342216004.0,1115617187.970133,1552013,1657818052.6,553984490.884771
2020-12-26 00:00:00+00:00,0.3179,0.32723,0.28303,0.29481,1685723998.7,514901209.79865,796952,837327976.4,256020985.009085
2020-12-27 00:00:00+00:00,0.29484,0.312,0.266,0.28407,1453625832.0,422815733.678889,675084,724651546.4,210890535.027499
2020-12-28 00:00:00+00:00,0.28401,0.31,0.2341,0.24845,1547274302.2,427264401.087717,654614,732618704.4,202732311.656081
2020-12-29 00:00:00+00:00,0.24832,0.25167,0.17351,0.22142,4215576309.2,912641375.416483,1735386,2071570644.6,448957356.519486
2020-12-30 00:00:00+00:00,0.22142,0.23665,0.19186,0.21138,2578637039.1,545797740.259575,1059155,1291056683.3,273384168.600726
2020-12-31 00:00:00+00:00,0.21133,0.22949,0.20521,0.21959,1391876889.9,302605100.002844,570174,692175034.9,150547799.146972
2021-01-01 00:00:00+00:00,0.21953,0.25,0.216,0.23746,1490489727.4,351730366.621461,652631,757643334.4,178883309.527251
2021-01-02 00:00:00+00:00,0.2374,0.23823,0.21084,0.22064,1134029208.3,256890338.077948,457387,554254939.3,125566214.946076
2021-01-03 00:00:00+00:00,0.22064,0.23852,0.215,0.2254,1178158964.4,263559996.334464,476694,592251558.5,132569812.461352
2021-01-04 00:00:00+00:00,0.2254,0.26091,0.218,0.23565,1518296110.4,355687350.480361,641712,757732126.1,177685964.791882
2021-01-05 00:00:00+00:00,0.23568,0.24269,0.21774,0.22573,1184439077.1,271653748.912711,453045,575995253.1,132163077.282364
2021-01-06 00:00:00+00:00,0.22577,0.2745,0.22139,0.24854,1776262975.4,429156673.649992,702825,906783717.4,219288921.988838
2021-01-07 00:00:00+00:00,0.24856,0.37,0.2453,0.32389,3863585524.3,1218860817.912378,1803983,1959112879.9,617878768.300692
2021-01-08 00:00:00+00:00,0.32389,0.3467,0.28487,0.32032,2029015562.5,642118744.307826,892278,1008791829.5,319549251.688014
2021-01-09 00:00:00+00:00,0.32049,0.3395,0.30523,0.32419,1177910308.9,378279817.306759,536896,583696256.0,187554326.955548
2021-01-10 00:00:00+00:00,0.32419,0.368,0.28708,0.31491,1717325406.4,567099789.194815,795387,850129329.5,281043372.489524
2021-01-11 00:00:00+00:00,0.31487,0.31627,0.25343,0.28743,1978427132.4,553944535.047912,879914,969931261.6,271640783.100068
2021-01-12 00:00:00+00:00,0.28742,0.31003,0.27743,0.29254,1100343591.0,323719332.688381,500738,546798325.7,160946701.936587
2021-01-13 00:00:00+00:00,0.29241,0.31,0.2848,0.30582,764981853.9,227883371.965583,377195,388130063.9,115682562.131546
2021-01-14 00:00:00+00:00,0.3057,0.309,0.28334,0.29642,887903603.5,262513956.21671,386477,447269366.2,132234525.627272
2021-01-15 00:00:00+00:00,0.29648,0.30337,0.261,0.27991,844991903.5,240600936.030388,364353,405119792.6,115502298.750689
2021-01-16 00:00:00+00:00,0.27987,0.29666,0.27503,0.27924,749907244.4,213356467.698998,316456,380808277.9,108386062.668611
2021-01-17 00:00:00+00:00,0.2792,0.28572,0.26846,0.27746,543053977.8,150338386.635075,231989,267977405.8,74205853.842566
2021-01-18 00:00:00+00:00,0.27741,0.28875,0.27144,0.28528,536544377.1,151122037.34263,242097,264756298.4,74579307.845267
2021-01-19 00:00:00+00:00,0.28529,0.33,0.28396,0.29396,1267033309.6,385029745.38853,497708,628072323.9,190940128.808396
2021-01-20 00:00:00+00:00,0.29395,0.31184,0.28,0.29539,850365454.5,247845672.785467,371408,416598221.7,121483094.282338
2021-01-21 00:00:00+00:00,0.29553,0.30797,0.25992,0.26802,921433965.4,261379757.938529,421583,437639352.5,124248795.0619
2021-01-22 00:00:00+00:00,0.26786,0.27826,0.24021,0.27217,799861140.3,212058886.99997,329446,405020564.7,107506135.575263
2021-01-23 00:00:00+00:00,0.27216,0.28356,0.26545,0.27167,446546595.4,122131855.331534,195769,222009758.7,60719849.815501
2021-01-24 00:00:00+00:00,0.27169,0.27798,0.26804,0.27339,353391385.9,96574389.387948,156175,173178243.0,47328388.189743
2021-01-25 00:00:00+00:00,0.27335,0.285,0.26679,0.26757,483145818.4,133188951.448691,214800,236342447.7,65195938.719439
2021-01-26 00:00:00+00:00,0.26751,0.27095,0.258,0.26834,383692292.1,101956457.832435,169463,180460334.0,47961394.996731
2021-01-27 00:00:00+00:00,0.26837,0.26871,0.24388,0.25039,468085255.1,119454680.469665,208679,220261041.3,56215704.782885
2021-01-28 00:00:00+00:00,0.25058,0.27,0.24699,0.26407,496218434.0,128796097.246275,208762,254317819.9,66027735.906474
2021-01-29 00:00:00+00:00,0.26413,0.31724,0.25915,0.2829,1695844598.8,482447395.073534,725747,848696885.4,241602066.65521
2021-01-30 00:00:00+00:00,0.2829,0.5178,0.278,0.44372,5872830448.0,2280599179.36687,2525559,3000822383.0,1165945613.123187
2021-01-31 00:00:00+00:00,0.44369,0.51,0.385,0.49507,4524657686.8,2080703862.129768,2281850,2260530504.1,1041373274.821615
2021-02-01 00:00:00+00:00,0.49516,0.755,0.35928,0.37106,8608358082.6,4589983778.525757,4196624,4210779801.7,2255512991.450664
2021-02-02 00:00:00+00:00,0.37123,0.41123,0.3401,0.37254,2091912007.8,784141246.925064,1116661,1037758155.9,389356391.62069
2021-02-03 00:00:00+00:00,0.37254,0.419,0.37254,0.39721,1388316884.0,539893636.834907,706054,689903494.4,268305113.869265
2021-02-04 00:00:00+00:00,0.39721,0.48159,0.37885,0.44545,2283530912.6,960323654.471758,1148856,1149007635.9,483846474.244414
2021-02-05 00:00:00+00:00,0.44535,0.47222,0.4241,0.45219,1545115910.3,688979088.776413,869470,769857549.0,343369552.356622
2021-02-06 00:00:00+00:00,0.45195,0.45688,0.42,0.44307,875771045.9,386022330.254404,536826,431301226.5,190186304.61358
2021-02-07 00:00:00+00:00,0.44307,0.45089,0.39123,0.41849,1141620049.1,486363286.059079,691245,558994514.0,238320586.784564
2021-02-08 00:00:00+00:00,0.41848,0.4692,0.4125,0.45099,1149266957.3,505332982.467878,674777,581901330.1,255900113.889425
2021-02-09 00:00:00+00:00,0.45098,0.49,0.44901,0.47636,1273716203.3,594781548.27888,761674,644350342.6,301021831.4086
2021-02-10 00:00:00+00:00,0.47637,0.54224,0.45,0.50429,2024774430.6,1012450835.781283,1219466,1012008775.3,506431248.655035
2021-02-11 00:00:00+00:00,0.50422,0.53545,0.49982,0.52806,961402272.2,498922643.591832,614509,467284927.6,242598107.59061
2021-02-12 00:00:00+00:00,0.52824,0.61922,0.51871,0.609,1672053608.3,956721161.371605,1006475,874555339.1,500846741.654998
2021-02-13 00:00:00+00:00,0.609,0.64244,0.54306,0.63309,1595483419.3,966760308.901824,1033470,803278067.1,487189436.348392
2021-02-14 00:00:00+00:00,0.63309,0.63981,0.56111,0.59211,1010016902.3,608849180.303591,692670,494542019.3,298240198.996032
2021-02-15 00:00:00+00:00,0.59217,0.6043,0.50891,0.54976,1222510382.9,682566427.159418,821281,596159173.8,333402613.460588
2021-02-16 00:00:00+00:00,0.54987,0.58005,0.48111,0.51995,1153641290.1,617505050.665783,765036,563426098.1,301850288.263714
2021-02-17 00:00:00+00:00,0.5198,0.55751,0.49336,0.53467,908599648.5,483480822.986445,600246,455088028.7,242382555.441204
2021-02-18 00:00:00+00:00,0.5346,0.55995,0.51901,0.53204,761631484.1,410813120.460258,466525,379451976.7,204698989.255464
2021-02-19 00:00:00+00:00,0.53217,0.58195,0.5131,0.56465,1130348604.3,621007938.394041,669596,560385861.0,308111839.377265
2021-02-20 00:00:00+00:00,0.56478,0.58235,0.47231,0.51167,1247480282.2,679894672.341166,856977,618190182.3,337315702.509953
2021-02-21 00:00:00+00:00,0.5115,0.55858,0.50311,0.54468,1017475385.1,542004027.418675,640280,501325328.6,267210477.7492
2021-02-22 00:00:00+00:00,0.54468,0.65155,0.51,0.56646,3572076523.4,2066191522.766014,1941274,1767133631.8,1023494583.367404
2021-02-23 00:00:00+00:00,0.56637,0.57172,0.365,0.47579,2563543339.6,1207887539.425895,1340153,1218725129.8,574626638.149226
2021-02-24 00:00:00+00:00,0.4758,0.49999,0.4512,0.4686,984714285.4,471927159.816689,487884,495549957.3,237685361.792153
2021-02-25 00:00:00+00:00,0.46864,0.48233,0.4244,0.43601,709823716.2,329847166.287576,370667,347018742.6,161203124.269949
2021-02-26 00:00:00+00:00,0.43599,0.45067,0.41111,0.42788,908467259.5,390947843.286356,448351,452253360.7,194571990.699476
2021-02-27 00:00:00+00:00,0.42794,0.45945,0.42681,0.43589,612147484.8,270371729.780691,355828,307686247.8,135956547.114764
2021-02-28 00:00:00+00:00,0.43586,0.43876,0.39268,0.41565,674797992.8,279171271.502784,345699,332083974.2,137453360.092567
2021-03-01 00:00:00+00:00,0.4157,0.454,0.41207,0.44537,600649056.6,259430312.516534,335546,305007096.8,131679669.8827
2021-03-02 00:00:00+00:00,0.44537,0.45532,0.42159,0.4357,645438020.0,282458415.457801,337346,320995209.0,140411736.702496
2021-03-03 00:00:00+00:00,0.43572,0.46869,0.43011,0.44846,642007609.0,288542355.519115,379740,325566929.9,146331043.577852
2021-03-04 00:00:00+00:00,0.44841,0.49449,0.43411,0.48096,1244989352.0,576276593.911221,637627,628522163.2,291066310.138454
2021-03-05 00:00:00+00:00,0.4812,0.48488,0.44575,0.45457,751282004.7,344230596.124093,410780,366643796.7,168030913.73081
2021-03-06 00:00:00+00:00,0.45441,0.4765,0.44901,0.46285,365972027.5,168337881.577025,248640,182240377.1,83845152.630443
2021-03-07 00:00:00+00:00,0.46292,0.4689,0.45641,0.46558,325973214.9,151093370.735674,224162,165212448.8,76585186.853898
2021-03-08 00:00:00+00:00,0.46579,0.48987,0.45505,0.47412,680852595.9,321518987.206181,394530,346607059.6,163753623.750713
2021-03-09 00:00:00+00:00,0.47413,0.48736,0.471,0.4849,495494329.0,237676409.039218,325327,247371714.9,118653986.61235
2021-03-10 00:00:00+00:00,0.48481,0.4887,0.4545,0.46155,597205849.7,279457487.973426,366755,297863071.3,139398717.255185
2021-03-11 00:00:00+00:00,0.4617,0.46427,0.44058,0.45187,535040848.2,242133628.161213,322925,266640415.5,120647713.714861
2021-03-12 00:00:00+00:00,0.45187,0.46488,0.42205,0.43934,665250842.7,296752184.509377,351995,328437670.9,146504564.336349
2021-03-13 00:00:00+00:00,0.43934,0.46646,0.43205,0.45787,547809975.2,246625018.869059,310625,278232538.9,125245058.08637
2021-03-14 00:00:00+00:00,0.45786,0.46155,0.43857,0.43905,415693265.6,186867219.541913,226129,212557016.9,95528073.642198
2021-03-15 00:00:00+00:00,0.439,0.44815,0.42268,0.43574,531041051.9,232012451.405,302316,261493796.3,114263869.769719
2021-03-16 00:00:00+00:00,0.43566,0.52221,0.42723,0.46024,1446818353.8,683407174.157422,744088,729415783.5,344640785.243968
2021-03-17 00:00:00+00:00,0.46037,0.48245,0.45317,0.4698,564997453.7,263902659.484528,357376,283079632.7,132254085.245345
2021-03-18 00:00:00+00:00,0.46993,0.4905,0.46558,0.46893,555296456.6,263757843.889031,382664,275697467.7,131007016.35827
2021-03-19 00:00:00+00:00,0.46899,0.47536,0.45848,0.46651,336947303.5,158130280.805004,247072,159734330.6,74977649.888209
2021-03-20 00:00:00+00:00,0.4665,0.54999,0.46424,0.52613,1164006494.7,589598402.883497,767634,592452411.1,300308676.327398
2021-03-21 00:00:00+00:00,0.52584,0.54691,0.49508,0.51651,879573341.3,452720932.865974,572056,424714576.1,218626599.766437
2021-03-22 00:00:00+00:00,0.51661,0.6,0.50082,0.5441,1648699048.0,922895186.811096,1078272,834490794.4,467311283.181536
2021-03-23 00:00:00+00:00,0.54403,0.59638,0.5378,0.5498,1094151403.3,620265578.732113,672499,551829960.3,312949493.398169
2021-03-24 00:00:00+00:00,0.54945,0.56302,0.45212,0.48021,894167588.1,467418386.243383,618867,433994294.8,227362848.182728
2021-03-25 00:00:00+00:00,0.48022,0.5248,0.454,0.51058,914285330.6,451595543.224611,494290,471690001.5,233157137.262554
2021-03-26 00:00:00+00:00,0.51034,0.57689,0.50999,0.56357,737749968.5,403613462.350171,515668,383309428.2,209769861.691589
2021-03-27 00:00:00+00:00,0.56348,0.57464,0.5342,0.54752,455498717.7,252238439.283737,324100,222594337.9,123299766.872627
2021-03-28 00:00:00+00:00,0.54735,0.56075,0.53879,0.54552,341522011.5,187521498.074165,268005,166698035.2,91566973.893835
2021-03-29 00:00:00+00:00,0.5455,0.57082,0.54317,0.56538,534252547.3,299295436.39772,370154,264952445.2,148447083.279652
2021-03-30 00:00:00+00:00,0.56528,0.588,0.55903,0.5621,574769642.5,328603814.092404,423890,295818227.8,169206412.674601
2021-03-31 00:00:00+00:00,0.56207,0.57682,0.52624,0.56982,666984204.3,368338400.037883,524758,327434352.5,180927938.587885
2021-04-01 00:00:00+00:00,0.5698,0.59555,0.54864,0.57087,710919375.0,403620335.990511,524609,353199262.6,200602213.263388
2021-04-02 00:00:00+00:00,0.57061,0.61,0.56522,0.60701,800475396.4,469092621.706064,574819,397922592.5,233325561.507353
2021-04-03 00:00:00+00:00,0.60701,0.64262,0.573,0.57831,991064844.8,610941357.367848,742609,497224486.6,306861796.421005
2021-04-04 00:00:00+00:00,0.57836,0.63599,0.56591,0.635,664457346.2,398033638.91737,490874,332775185.7,199241841.393512
2021-04-05 00:00:00+00:00,0.63501,0.93999,0.6194,0.91584,3325470561.47,2594712865.019058,2379045,1725935584.81,1346634736.8630877
2021-04-06 00:00:00+00:00,0.91584,1.119,0.7931,1.09663,4053245753.09,3956999209.7454834,3381698,2042736825.28,1998437481.1108766
2021-04-07 00:00:00+00:00,1.09666,1.10882,0.856,0.91542,2128341583.9,2057878537.577001,2112137,1055829618.2,1021567651.449644
2021-04-08 00:00:00+00:00,0.91544,1.07294,0.90128,1.05599,1232242484.4,1202251447.193933,1204812,625908834.1,611627913.803939
2021-04-09 00:00:00+00:00,1.05571,1.0849,0.9808,1.01721,964539570.1,990383345.956822,996403,469769863.6,482658672.811909
2021-04-10 00:00:00+00:00,1.01754,1.399,1.00617,1.3728,2713439019.68,3353669231.6680913,3271415,1398943663.99,1728375333.3715444
2021-04-11 00:00:00+00:00,1.37215,1.5,1.305,1.35118,1972667902.4,2759553621.651804,2505282,992374984.89,1389742921.363043
2021-04-12 00:00:00+00:00,1.35118,1.475,1.31804,1.46843,1129501823.8,1551301546.996534,1444928,576641562.2,792988369.008769
2021-04-13 00:00:00+00:00,1.4685,1.88888,1.41778,1.79611,2515240116.42,4232701999.743603,3544673,1271690543.13,2138616731.862263
2021-04-14 00:00:00+00:00,1.79607,1.96689,1.56001,1.83468,2119704174.5,3790184503.519214,3246570,1057913837.9,1894557297.61439
2021-04-15 00:00:00+00:00,1.83396,1.885,1.65243,1.75781,1124377879.6,1972494342.045326,1857832,565760424.6,993038149.813273
2021-04-16 00:00:00+00:00,1.75781,1.81041,1.42,1.54805,1805450664.8,2928098753.87874,2775730,883142477.2,1432549529.462522
2021-04-17 00:00:00+00:00,1.54805,1.74163,1.52991,1.53896,1108826379.5,1795844763.135436,1726909,550685947.0,892183246.737899
2021-04-18 00:00:00+00:00,1.53988,1.56505,1.16,1.40797,2048345301.6,2726554646.230822,2556310,1008153746.7,1342245555.310762
2021-04-19 00:00:00+00:00,1.40797,1.5339,1.251,1.30945,1608073829.4,2226346359.837807,1996347,797102634.0,1104372358.573727
2021-04-20 00:00:00+00:00,1.30941,1.44796,1.18,1.38501,1522196293.5,1998260575.197018,1757479,771475345.0,1013116136.319611
2021-04-21 00:00:00+00:00,1.385,1.4645,1.27545,1.29097,1301403506.4,1787718096.866206,1605075,640228554.1,880192263.010358
2021-04-22 00:00:00+00:00,1.2911,1.41947,1.0859,1.15489,1771540957.6,2272197864.679995,1927528,873153499.3,1120840432.176047
2021-04-23 00:00:00+00:00,1.15489,1.19724,0.88601,1.17073,2651341963.5,2842229471.527245,2328769,1300489821.7,1396028792.524719
2021-04-24 00:00:00+00:00,1.17019,1.172,1.01753,1.04833,1120813592.2,1223943584.741048,1014696,567846967.8,620249043.527009
2021-04-25 00:00:00+00:00,1.04971,1.156,0.9418,1.0351,1026066203.52,1083686710.5408976,961195,496212996.3,524149201.309456
2021-04-26 00:00:00+00:00,1.0353,1.375,1.0133,1.3629,1871916062.93,2295854108.115131,1945810,953277207.23,1168768644.065071
2021-04-27 00:00:00+00:00,1.3629,1.462,1.3284,1.4017,1510880106.82,2118259481.893091,1761603,777987275.66,1090914805.404827
2021-04-28 00:00:00+00:00,1.4017,1.4492,1.2814,1.3576,1092879174.17,1485523114.708695,1315064,555181967.4,754767087.711007
2021-04-29 00:00:00+00:00,1.3576,1.42,1.3263,1.3978,824625421.08,1140421598.270039,1032010,405424601.7,560806329.152284
2021-04-30 00:00:00+00:00,1.3978,1.6397,1.3745,1.5988,1429394131.02,2214906822.015991,1930398,736674454.54,1140968337.352495
2021-05-01 00:00:00+00:00,1.5989,1.6666,1.5226,1.651,701328204.71,1113456410.580291,1023624,357925826.15,568678473.093341
2021-05-02 00:00:00+00:00,1.651,1.658,1.525,1.5605,602425194.39,951116358.690543,864202,300633309.37,474560907.756035
2021-05-03 00:00:00+00:00,1.5605,1.6216,1.47,1.5546,670988111.68,1056220070.625321,967335,336093892.08,529045335.90739
2021-05-04 00:00:00+00:00,1.5546,1.558,1.32,1.3877,1375223308.72,1969497041.495127,1713307,673230719.77,964845833.371252
2021-05-05 00:00:00+00:00,1.3878,1.624,1.366,1.6133,1261641294.96,1919965081.164776,1700958,649582946.94,989241906.512065
2021-05-06 00:00:00+00:00,1.6137,1.7658,1.521,1.6028,1507415092.61,2502923635.432614,2269649,759241102.19,1261453482.345863
2021-05-07 00:00:00+00:00,1.6028,1.695,1.505,1.5793,894697893.67,1424596624.880693,1310586,442063040.75,704339980.289824
2021-05-08 00:00:00+00:00,1.5795,1.6277,1.5404,1.5611,514586255.38,813345139.867209,795157,260732541.08,412227677.391238
2021-05-09 00:00:00+00:00,1.5611,1.5968,1.4249,1.5345,726954201.32,1101438306.388421,1079947,363359225.82,550794162.425864
2021-05-10 00:00:00+00:00,1.5343,1.627,1.214,1.3906,1154086820.05,1710822393.281455,1632861,560531120.02,832519037.948221
2021-05-11 00:00:00+00:00,1.391,1.4905,1.3555,1.4786,724101053.89,1034939727.843303,991833,369290671.26,528261928.336958
2021-05-12 00:00:00+00:00,1.4788,1.547,1.235,1.2691,1028881609.0,1466457937.998855,1353513,494357787.07,705954763.286247
2021-05-13 00:00:00+00:00,1.269,1.389,1.2,1.364,1308704814.37,1704562073.983852,1598396,662118551.05,862651065.757213
2021-05-14 00:00:00+00:00,1.3644,1.4488,1.321,1.4,772801586.76,1068218575.674334,1034406,389659266.21,538779183.361064
