Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2021-03-22 00:00:00+00:00,1783.23,1807.51,1655.15,1680.97,582727.49081,1019780398.7821894,879976,284682.99701,498556293.2724821
2021-03-23 00:00:00+00:00,1681.17,1721.17,1650.0,1668.08,577213.99589,975522491.0640426,654415,286791.61839,484836342.0061468
2021-03-24 00:00:00+00:00,1668.2,1740.86,1536.92,1581.84,753834.52393,1251031751.1563811,994542,360806.99166,599730061.1379827
2021-03-25 00:00:00+00:00,1581.88,1622.0,1549.4,1585.74,701697.00258,1115502879.6291516,778215,357916.02537,569176818.6933715
2021-03-26 00:00:00+00:00,1585.83,1699.93,1585.79,1698.84,515470.92907,844707873.9147714,650812,265021.0976,434412049.546837
2021-03-27 00:00:00+00:00,1698.84,1732.67,1666.41,1712.63,443845.49957,753555521.6446562,516929,223163.53,378944599.8136217
2021-03-28 00:00:00+00:00,1712.52,1725.66,1661.4,1687.01,348895.51314,592836644.5993392,512231,169502.24442,288084679.2831071
2021-03-29 00:00:00+00:00,1687.16,1841.0,1677.85,1816.74,647724.46387,1148231088.8115873,846836,342048.8415,606329959.123471
2021-03-30 00:00:00+00:00,1816.76,1859.13,1786.3,1840.46,568842.00526,1039262033.3867556,856093,283746.67403,518558427.2436417
2021-03-31 00:00:00+00:00,1840.41,1947.29,1768.15,1919.37,746995.8591,1387448329.8618677,1040362,377271.88679,700970286.0783392
2021-04-01 00:00:00+00:00,1919.37,1984.77,1885.02,1968.05,741585.07266,1438751530.7872293,994836,371883.72089,721736727.4450144
2021-04-02 00:00:00+00:00,1968.05,2146.0,1948.48,2133.69,846197.93215,1719752062.5167284,1218698,436010.09375,886653805.0691665
2021-04-03 00:00:00+00:00,2133.69,2138.12,1996.3,2008.52,770176.32192,1601516390.597115,1107620,363187.43008,755374910.2259054
2021-04-04 00:00:00+00:00,2008.59,2091.83,1975.24,2075.69,514345.76554,1050448906.4424022,818926,263875.56295,538795778.1429203
2021-04-05 00:00:00+00:00,2075.7,2130.64,2002.15,2107.38,684923.61494,1419084945.8137891,947978,343642.59997,712219066.8657458
2021-04-06 00:00:00+00:00,2107.43,2151.0,2044.65,2112.21,673386.05575,1420490813.0390558,1106761,332812.25752,702230157.7878639
2021-04-07 00:00:00+00:00,2112.22,2129.01,1930.01,1963.47,892984.90422,1798606574.0535572,1229155,437902.88352,882121983.6155156
2021-04-08 00:00:00+00:00,1963.46,2084.61,1947.35,2080.46,501355.998,1015796231.0118822,911403,250910.57734,508200399.2728804
2021-04-09 00:00:00+00:00,2080.39,2100.0,2047.57,2066.87,426387.4379,885134116.0229065,645172,205375.78451,426445139.8748137
2021-04-10 00:00:00+00:00,2067.19,2200.0,2058.0,2133.49,655458.20894,1405364881.8583133,1175161,330628.54391,708994754.4852773
2021-04-11 00:00:00+00:00,2133.49,2165.02,2113.4,2151.36,392265.50773,839653140.9405915,830771,197850.92141,423496403.3909447
2021-04-12 00:00:00+00:00,2151.42,2203.46,2102.0,2137.69,579093.35694,1244982956.770031,914567,286715.00745,616499175.9046108
2021-04-13 00:00:00+00:00,2137.86,2318.0,2135.53,2299.19,782608.6209,1745821661.496614,1288668,399098.2072,890600412.464373
2021-04-14 00:00:00+00:00,2299.19,2447.29,2281.33,2432.6,972931.60866,2294753430.627407,1554097,495400.5019,1168618278.836883
2021-04-15 00:00:00+00:00,2432.59,2543.47,2400.0,2514.04,681950.96645,1680063463.6011207,1462768,355972.40197,877438758.0443232
2021-04-16 00:00:00+00:00,2514.04,2548.29,2300.0,2422.67,999163.75205,2418566593.0473747,1679215,486268.80792,1177128974.4662454
2021-04-17 00:00:00+00:00,2422.38,2495.0,2310.0,2317.6,624232.25568,1504895144.9122343,1242299,306700.14929,739461805.3209879
2021-04-18 00:00:00+00:00,2317.65,2340.0,1946.8,2235.64,1475383.69204,3190809322.5104613,2113566,722180.39492,1562761985.6647463
2021-04-19 00:00:00+00:00,2235.65,2300.0,2080.0,2161.12,820592.26555,1800575928.1074944,1411498,405251.54082,889798938.6894947
2021-04-20 00:00:00+00:00,2161.12,2346.62,2055.0,2330.03,992240.809,2181209665.225936,1478664,500443.49263,1100996922.791374
2021-04-21 00:00:00+00:00,2330.26,2469.54,2235.16,2357.06,1177885.8617,2771995884.0361485,1905822,587138.28906,1381898508.9894187
2021-04-22 00:00:00+00:00,2357.06,2644.47,2303.44,2397.94,2220753.09746,5508778905.781418,3110597,1124195.46709,2790172132.677034
2021-04-23 00:00:00+00:00,2397.94,2442.89,2107.0,2367.39,2532242.44185,5719925451.745558,2790382,1244539.8952,2812376010.1441708
2021-04-24 00:00:00+00:00,2367.39,2368.74,2154.8,2213.35,997688.94623,2246912953.2717814,1275474,494456.79061,1113625193.1194513
2021-04-25 00:00:00+00:00,2214.08,2356.64,2168.0,2320.49,857517.38218,1948978895.4651551,1307545,431554.84567,981153774.0355633
2021-04-26 00:00:00+00:00,2320.44,2542.8,2303.64,2532.6,1076469.01367,2652330344.6620235,1852607,547426.15132,1348633236.680463
2021-04-27 00:00:00+00:00,2532.06,2680.0,2480.29,2666.13,771728.46451,1995139023.6148367,1255607,404885.92295,1047010126.527801
2021-04-28 00:00:00+00:00,2666.13,2760.0,2559.44,2748.24,999383.1852,2673547154.2008715,1587100,497704.7228,1332642242.7525673
2021-04-29 00:00:00+00:00,2748.23,2798.0,2668.0,2757.04,863890.01069,2366133509.254801,1379738,428965.61199,1175245479.025322
2021-04-30 00:00:00+00:00,2757.04,2798.3,2723.09,2772.42,695339.20482,1917297701.0995226,1382521,348038.76271,959914846.737665
2021-05-01 00:00:00+00:00,2772.42,2954.28,2743.41,2944.77,690260.07741,1979833188.0652046,1437394,363427.72753,1042474172.8140893
2021-05-02 00:00:00+00:00,2944.83,2985.0,2852.26,2949.56,571982.5445,1672310882.2447007,1132280,294479.86893,861215743.5882932
2021-05-03 00:00:00+00:00,2949.33,3454.0,2949.32,3431.04,1329088.0628,4243786480.415151,2502746,689402.61551,2199717718.4532933
2021-05-04 00:00:00+00:00,3431.04,3527.0,3160.0,3239.01,1826039.38558,6103102520.709462,3634236,913493.51765,3054026099.6513777
2021-05-05 00:00:00+00:00,3239.01,3549.34,3200.23,3524.26,1174816.73588,3955994776.901158,2224441,581159.24143,1957116423.5450509
2021-05-06 00:00:00+00:00,3524.33,3605.4,3376.47,3489.73,920592.57706,3213427394.7772655,1703109,457348.26339,1596792938.7543738
2021-05-07 00:00:00+00:00,3489.74,3587.0,3353.23,3479.53,760544.64781,2641740668.4696465,1382532,373468.63998,1297499899.4079986
2021-05-08 00:00:00+00:00,3479.79,3958.33,3449.27,3910.26,1130467.54852,4170897763.922394,2146967,576465.81586,2128434949.1036053
2021-05-09 00:00:00+00:00,3910.26,3983.65,3726.08,3923.95,1000401.0082,3885039042.6637073,2289303,501191.98456,1946904544.358348
2021-05-10 00:00:00+00:00,3923.95,4208.0,3650.0,3945.88,1505897.92612,6079977785.411387,3033133,745235.17136,3010349053.8575735
2021-05-11 00:00:00+00:00,3946.63,4180.22,3771.64,4173.45,1095927.10403,4350260231.588787,2290977,546195.67057,2169036982.218561
2021-05-12 00:00:00+00:00,4173.46,4372.72,3701.58,3823.21,1601842.74017,6673102683.974241,3188941,781569.68782,3259590092.4730773
2021-05-13 00:00:00+00:00,3810.15,4034.77,3500.0,3717.91,2068708.17427,7846531159.419687,3943562,1019129.41961,3869202428.6140814
2021-05-14 00:00:00+00:00,3717.92,4173.28,3691.35,4075.01,1153390.42631,4569415542.247888,2227244,589306.03131,2332631768.0700326
2021-05-15 00:00:00+00:00,4075.02,4134.05,3632.0,3646.68,1039174.88082,4030586492.9649377,2055345,498020.66776,1932010797.3563285
2021-05-16 00:00:00+00:00,3646.24,3879.0,3343.06,3582.1,1324065.65875,4788918304.497996,2532983,633005.25035,2292116232.8254232
2021-05-17 00:00:00+00:00,3581.81,3587.06,3102.0,3282.51,1904012.43998,6401071580.734826,2885352,933732.36068,3143594982.0233293
2021-05-18 00:00:00+00:00,3282.25,3565.71,3240.0,3375.07,1287110.84143,4392873871.822427,2143887,648040.21083,2211619486.734546
2021-05-19 00:00:00+00:00,3375.08,3441.73,1888.0,2438.92,4309836.31939,11641524166.98746,5548968,2090952.35775,5659752851.777947
2021-05-20 00:00:00+00:00,2438.92,2990.05,2155.0,2768.62,2942777.9301,7750201898.667441,4243052,1465674.26337,3868330692.801342
2021-05-21 00:00:00+00:00,2767.87,2938.54,2101.0,2430.98,2727031.93514,6898701128.841128,3676164,1340165.22786,3393349822.1647105
2021-05-22 00:00:00+00:00,2430.98,2485.0,2145.0,2294.87,1684318.01157,3934313840.470727,2484734,822180.46988,1920309768.123878
2021-05-23 00:00:00+00:00,2295.45,2381.57,1728.74,2096.39,2914548.73125,5907260139.54496,3761018,1410830.44221,2862585215.1775413
2021-05-24 00:00:00+00:00,2096.63,2675.0,2079.94,2648.43,2186632.92245,5180244966.7212305,3299296,1103328.42714,2619744995.6376796
2021-05-25 00:00:00+00:00,2647.92,2750.0,2378.54,2705.11,2115349.50445,5442737549.401259,2976859,1050034.53412,2703460213.343867
2021-05-26 00:00:00+00:00,2705.1,2910.0,2643.0,2884.94,1583799.59251,4416389128.58148,2726537,786524.11588,2193352742.2343354
2021-05-27 00:00:00+00:00,2884.82,2889.74,2633.68,2742.23,1099029.91206,3033719144.340213,1732113,540641.23243,1493018236.9716175
2021-05-28 00:00:00+00:00,2742.23,2762.45,2327.38,2412.1,1554584.61362,3934662309.0444226,2184249,763125.86389,1931909198.7690516
2021-05-29 00:00:00+00:00,2412.34,2574.27,2204.1,2278.74,1379427.18851,3288804154.831871,1887733,681047.48538,1625990815.6297283
2021-05-30 00:00:00+00:00,2278.74,2476.42,2180.53,2385.98,1151113.19883,2726606138.631717,1519005,577190.77662,1368058965.0840323
2021-05-31 00:00:00+00:00,2385.82,2720.0,2271.44,2706.15,1307958.04068,3277131772.1340704,1849177,661801.72603,1660383324.5955362
2021-06-01 00:00:00+00:00,2706.15,2740.0,2523.74,2634.57,1179577.10806,3081355010.9534516,1790186,575201.66943,1503196035.623285
2021-06-02 00:00:00+00:00,2634.31,2802.99,2550.0,2706.22,970070.53563,2616566301.6287875,1349232,481481.7217,1299176997.0039196
2021-06-03 00:00:00+00:00,2706.21,2891.95,2662.4,2857.25,1024290.89423,2874856613.490244,1620340,500895.12021,1405843557.4623542
2021-06-04 00:00:00+00:00,2857.25,2860.0,2552.0,2689.51,1188314.11191,3175186750.490876,1775946,580744.67311,1551953930.2872362
2021-06-05 00:00:00+00:00,2689.54,2816.87,2552.23,2627.73,961824.12413,2575726370.430859,1670498,485392.70366,1300138730.369177
2021-06-06 00:00:00+00:00,2627.63,2745.0,2614.0,2711.92,673792.69369,1814112037.5335102,1336460,330313.64976,889529103.1930319
2021-06-07 00:00:00+00:00,2711.92,2847.55,2570.0,2592.05,1152128.07856,3149245176.9112635,1926275,577620.94623,1579210256.0021944
2021-06-08 00:00:00+00:00,2592.05,2620.99,2304.91,2507.23,1693747.42759,4201646662.8817344,2128256,825822.24736,2049450576.8071203
2021-06-09 00:00:00+00:00,2507.43,2626.63,2405.28,2610.18,1276718.24011,3223323188.070379,1763686,628336.14933,1586470728.7592206
2021-06-10 00:00:00+00:00,2610.2,2624.46,2425.11,2471.09,741237.49926,1874571746.4354444,978237,363431.81896,918906133.8856996
2021-06-11 00:00:00+00:00,2471.01,2497.99,2321.37,2354.01,587364.27358,1424975261.8077207,885172,283123.21039,687294443.9824528
2021-06-12 00:00:00+00:00,2354.09,2454.53,2256.22,2370.74,767439.4984,1807036943.9986246,1127302,387478.69595,912817435.7895498
2021-06-13 00:00:00+00:00,2370.64,2548.41,2308.41,2509.33,715948.75986,1724097564.334307,1217504,362663.11262,873887342.4001299
2021-06-14 00:00:00+00:00,2509.33,2609.17,2461.0,2580.77,684183.55622,1730260219.1338103,1118498,344642.00777,871859785.3777081
2021-06-15 00:00:00+00:00,2580.58,2640.0,2507.7,2543.54,599826.64933,1548303436.0627651,1044834,296745.7672,766423377.3833216
2021-06-16 00:00:00+00:00,2543.55,2556.19,2351.18,2367.89,624741.78358,1533734359.4130068,896073,284039.92262,698017754.3540518
2021-06-17 00:00:00+00:00,2368.02,2460.5,2306.0,2373.28,560667.58566,1338389545.0014825,961448,270180.83506,645226707.8364275
2021-06-18 00:00:00+00:00,2373.28,2378.0,2139.0,2234.09,778905.20197,1758827532.8833418,1067542,371196.26583,838571112.1778259
2021-06-19 00:00:00+00:00,2234.09,2278.82,2161.67,2164.67,496872.24997,1104923869.4185991,763820,247263.46485,550102564.5556563
2021-06-20 00:00:00+00:00,2165.34,2280.01,2040.68,2243.47,743883.64741,1599009750.5269032,1035537,372014.61158,800346451.8622457
2021-06-21 00:00:00+00:00,2243.49,2260.16,1865.54,1885.49,1629819.66576,3252129521.677504,2014010,790387.70091,1576559907.5741656
2021-06-22 00:00:00+00:00,1885.27,1998.0,1700.48,1879.28,1695338.08052,3158928001.1311445,1856357,836934.44825,1561415491.3361256
2021-06-23 00:00:00+00:00,1879.29,2045.0,1821.95,1968.14,918612.30494,1817518228.910071,1141790,462271.19818,914984412.7312152
2021-06-24 00:00:00+00:00,1967.95,2036.61,1884.79,1989.52,701231.67478,1377799766.499455,833337,344155.41659,676304789.1846559
2021-06-25 00:00:00+00:00,1989.53,2019.99,1791.22,1808.82,858808.54767,1612556879.1072812,1041338,408120.68053,766594867.420166
2021-06-26 00:00:00+00:00,1808.97,1852.8,1717.32,1829.64,832315.14904,1478550576.564645,923226,407180.66965,723391264.7348672
2021-06-27 00:00:00+00:00,1829.84,1984.5,1804.26,1982.28,696055.79307,1299521992.0717993,1091206,354611.53419,662881681.770634
2021-06-28 00:00:00+00:00,1982.27,2145.0,1960.52,2084.41,1044244.68308,2138998047.8776278,1657087,541464.02542,1109375130.9563096
2021-06-29 00:00:00+00:00,2084.42,2245.0,2073.57,2165.33,831257.23277,1804733069.9829893,1536044,421410.27571,915112793.5954355
2021-06-30 00:00:00+00:00,2165.46,2287.78,2087.99,2275.68,910583.6032,1973676680.873127,1464112,455834.94051,988252389.8537893
2021-07-01 00:00:00+00:00,2275.68,2275.93,2073.12,2106.41,787865.25137,1688043308.127257,1414518,384175.37542,822709363.8629833
2021-07-02 00:00:00+00:00,2106.41,2160.0,2018.5,2154.13,672282.37476,1397269246.2664564,862561,337006.28168,700715966.082419
2021-07-03 00:00:00+00:00,2153.95,2240.0,2112.01,2226.99,569264.801,1248888441.2531536,922576,295114.62138,647377288.8497531
2021-07-04 00:00:00+00:00,2226.99,2389.93,2189.58,2322.69,590656.25069,1365904900.349907,1204553,301461.36172,697045137.9373571
2021-07-05 00:00:00+00:00,2322.69,2324.64,2157.32,2196.53,781806.31605,1753862827.3791046,1264204,376068.64852,843863080.0280032
2021-07-06 00:00:00+00:00,2196.85,2350.0,2193.0,2322.5,785330.17152,1803108194.4684093,1326163,394638.45053,905951763.471528
2021-07-07 00:00:00+00:00,2322.51,2409.0,2291.9,2316.57,666501.35572,1570553094.6375713,1113578,341514.34243,804702677.2747093
2021-07-08 00:00:00+00:00,2316.25,2325.6,2084.79,2116.33,880265.04124,1926184139.309848,1234614,430334.02257,941278322.1307552
2021-07-09 00:00:00+00:00,2116.32,2189.4,2046.51,2146.99,738611.36304,1568646237.310995,867603,376374.9264,799855032.1068395
2021-07-10 00:00:00+00:00,2146.99,2194.82,2074.16,2110.69,499071.85904,1058023794.511424,646476,244207.37542,517802339.2489759
2021-07-11 00:00:00+00:00,2110.68,2174.0,2081.02,2140.45,342294.40302,727911535.268998,479138,175830.75143,374053441.9544357
2021-07-12 00:00:00+00:00,2140.54,2167.83,2006.68,2031.58,540630.10742,1126108847.3713691,725803,259649.61299,541195461.2027714
2021-07-13 00:00:00+00:00,2031.57,2047.35,1918.0,1940.15,647388.24969,1287490852.461495,902810,316356.56219,629467223.5950301
2021-07-14 00:00:00+00:00,1940.44,2019.18,1865.0,1994.58,690505.60937,1342931974.3496466,936438,340257.8567,661765917.4307932
2021-07-15 00:00:00+00:00,1994.41,2042.88,1881.0,1919.51,645271.32563,1251834409.941772,865033,327273.48478,635240853.688175
2021-07-16 00:00:00+00:00,1919.54,1965.0,1850.0,1876.26,577068.89724,1097832472.3221335,721120,281955.46534,536656638.6665545
2021-07-17 00:00:00+00:00,1876.47,1919.19,1844.45,1899.59,430300.51578,810628641.2579023,576008,216291.07537,407705129.4338168
2021-07-18 00:00:00+00:00,1899.5,1993.79,1877.1,1891.64,534837.63654,1038104997.5220178,768528,265665.55659,515762272.1233446
2021-07-19 00:00:00+00:00,1891.65,1919.0,1805.0,1818.73,547419.93771,1011627398.9238826,641063,251885.98865,465870373.918487
2021-07-20 00:00:00+00:00,1818.73,1841.34,1706.0,1786.03,786257.272,1386498470.3401668,943640,361612.01276,638066651.1050907
2021-07-21 00:00:00+00:00,1786.03,2035.23,1747.55,1995.5,1115949.82033,2138345813.7854452,1304423,572242.67732,1096535844.2912283
2021-07-22 00:00:00+00:00,1995.5,2046.0,1947.62,2024.56,768854.3659,1536669128.5204518,1074800,380631.63083,760682754.97891
2021-07-23 00:00:00+00:00,2024.27,2130.9,1993.22,2124.25,708160.91322,1455496732.0516536,1035643,369453.14045,759725736.552947
2021-07-24 00:00:00+00:00,2124.26,2199.5,2105.58,2184.75,633075.18592,1360667031.9830072,1056670,325598.83875,699891567.7571778
2021-07-25 00:00:00+00:00,2184.9,2197.41,2105.93,2189.79,535630.27,1154562327.653945,941623,264032.01071,569308146.3799202
2021-07-26 00:00:00+00:00,2189.82,2433.65,2171.57,2228.08,1393738.163,3222622416.2567244,2252910,700749.72547,1620304810.0824242
2021-07-27 00:00:00+00:00,2227.81,2319.26,2150.5,2299.49,906359.23478,2025582065.4137945,1502763,453060.9884,1012813193.0187281
2021-07-28 00:00:00+00:00,2299.47,2345.0,2243.15,2300.9,718202.57727,1649860557.2934496,1287050,354056.40824,813646516.7585101
2021-07-29 00:00:00+00:00,2300.9,2400.0,2266.12,2382.92,499364.83496,1157988358.946293,1036449,256551.90722,595101393.8037221
2021-07-30 00:00:00+00:00,2382.93,2471.7,2315.92,2461.81,762577.28797,1824191451.558631,1428312,392130.06114,938693364.8598526
2021-07-31 00:00:00+00:00,2461.77,2553.86,2420.68,2531.05,507601.05026,1253810139.1383708,1007386,260698.67822,644275659.9179009
2021-08-01 00:00:00+00:00,2531.1,2697.61,2511.24,2555.69,853495.94078,2217485596.778454,1810440,424598.26467,1103204692.3483706
2021-08-02 00:00:00+00:00,2555.5,2666.0,2507.0,2606.93,726701.84952,1887684672.4710493,1596914,349146.53842,907116380.7113303
2021-08-03 00:00:00+00:00,2606.92,2632.44,2442.32,2509.04,792960.84375,1986976146.0041504,1701919,379722.87711,951417932.12994
2021-08-04 00:00:00+00:00,2508.51,2772.71,2457.68,2724.78,954590.7536,2498364633.894655,1839302,487804.51345,1277999531.487594
2021-08-05 00:00:00+00:00,2724.55,2843.98,2529.91,2826.99,1307720.20654,3553456266.77197,2690052,667954.4434,1816958298.9456925
2021-08-06 00:00:00+00:00,2827.01,2946.75,2720.06,2891.58,825399.48637,2334160884.1259294,1873337,414224.32756,1171841746.7253797
2021-08-07 00:00:00+00:00,2891.54,3171.0,2865.5,3160.31,1205277.10095,3673732670.317354,2318608,626027.34275,1908033758.0463479
2021-08-08 00:00:00+00:00,3160.48,3189.99,2949.03,3011.85,966349.70579,2979960615.1300263,1771162,483981.14361,1494356685.8181498
2021-08-09 00:00:00+00:00,3011.84,3186.0,2893.23,3160.52,1129584.61614,3453771928.0603356,2114151,561464.36607,1719164995.690605
2021-08-10 00:00:00+00:00,3160.51,3233.0,3051.22,3141.66,880675.74443,2763516346.6677885,1824522,446954.52251,1403643255.700469
2021-08-11 00:00:00+00:00,3141.14,3274.0,3120.27,3160.5,732546.60433,2351996141.79722,1786853,363763.55938,1168247882.8953278
2021-08-12 00:00:00+00:00,3160.4,3239.0,2979.29,3045.96,737628.45808,2283938414.771762,1587719,349848.69183,1083322209.190179
2021-08-13 00:00:00+00:00,3046.11,3327.83,3033.8,3322.32,579333.40323,1867199038.7077763,1311322,302432.48843,975151109.1948576
2021-08-14 00:00:00+00:00,3322.33,3330.98,3200.0,3263.16,486102.53787,1587713825.6861787,1014420,237085.55544,774933248.7153627
2021-08-15 00:00:00+00:00,3263.16,3320.0,3111.13,3307.09,565579.67765,1813755247.625386,1224556,278202.49839,892667696.2892821
2021-08-16 00:00:00+00:00,3307.35,3335.0,3135.22,3146.53,635667.05422,2062860388.3954494,1940766,299737.20397,973748229.973464
2021-08-17 00:00:00+00:00,3147.18,3290.0,2991.89,3011.72,804996.06971,2535149204.5375986,1644472,374586.04818,1180969163.5711126
2021-08-18 00:00:00+00:00,3011.73,3125.81,2950.0,3014.55,625103.25568,1902429362.9636242,1093813,312124.66699,950560051.1196572
2021-08-19 00:00:00+00:00,3014.18,3188.0,2958.33,3184.12,634769.92174,1931520693.610396,1297759,323213.07804,984487319.539263
2021-08-20 00:00:00+00:00,3184.11,3300.0,3177.16,3284.82,558127.4554,1809283029.2179065,1137843,279786.28754,907257350.5530814
2021-08-21 00:00:00+00:00,3284.81,3309.16,3207.0,3223.43,421156.09084,1375973641.1631632,777622,211442.3087,691281509.7907203
2021-08-22 00:00:00+00:00,3223.36,3272.0,3126.42,3238.0,406479.07654,1304347038.5713573,803263,200170.96021,642534234.4598523
2021-08-23 00:00:00+00:00,3238.0,3377.89,3230.02,3321.28,602103.44614,2000534992.1483486,1520784,307844.29088,1023003561.2471209
2021-08-24 00:00:00+00:00,3321.28,3357.85,3147.31,3170.62,540480.07853,1758604481.5998473,984324,255974.71494,833541906.1232423
2021-08-25 00:00:00+00:00,3170.63,3248.0,3080.0,3226.87,483697.69444,1534476278.2531996,1031704,237587.76403,754272690.4561902
2021-08-26 00:00:00+00:00,3226.88,3250.0,3053.3,3093.2,442298.47372,1382397989.4504704,959232,210645.9104,658517127.7445049
2021-08-27 00:00:00+00:00,3093.06,3280.0,3060.18,3273.45,451027.80711,1434311977.245256,802187,231317.4704,735958225.3697006
2021-08-28 00:00:00+00:00,3273.89,3287.0,3210.31,3244.48,262360.34921,850631439.0532795,539377,128912.53425,418041843.9212773
2021-08-29 00:00:00+00:00,3244.75,3285.0,3152.34,3223.47,335806.7827,1078681950.902087,661232,168361.7531,541070972.50378
2021-08-30 00:00:00+00:00,3223.47,3347.95,3143.0,3229.64,625347.27541,2027490192.4973872,1228525,317195.90286,1029315993.3941461
2021-08-31 00:00:00+00:00,3229.14,3476.0,3188.77,3429.2,863071.13092,2895209449.707765,1772849,431197.75023,1446458670.5660667
2021-09-01 00:00:00+00:00,3429.19,3842.0,3382.22,3826.82,845759.95868,3038498667.85424,2022132,445083.48573,1600713524.7388706
2021-09-02 00:00:00+00:00,3826.82,3836.8,3717.04,3785.82,525165.7996,1981758437.085756,1402190,255406.3611,963939552.296903
2021-09-03 00:00:00+00:00,3785.82,4027.88,3705.05,3938.11,655903.75739,2557662974.330016,1678132,334965.95109,1306320160.6493835
2021-09-04 00:00:00+00:00,3938.11,3970.0,3832.5,3885.52,364478.1193,1422981232.233712,996623,176186.7034,688072330.17936
2021-09-05 00:00:00+00:00,3885.61,3980.0,3830.0,3950.29,365759.8597,1432553302.476841,1083584,187163.4226,733284736.185792
2021-09-06 00:00:00+00:00,3950.28,3970.0,3864.3,3926.77,397768.5783,1562560096.37577,865160,199177.0547,782756030.92282
2021-09-07 00:00:00+00:00,3926.67,3947.15,3005.0,3434.57,1203536.00209,4298119218.282754,2359100,567117.08258,2025608219.4950175
2021-09-08 00:00:00+00:00,3434.84,3560.0,3215.16,3499.0,780611.7657,2665272033.980108,1783652,385803.0214,1318127754.089355
2021-09-09 00:00:00+00:00,3499.01,3567.06,3390.4,3424.93,628553.8831,2194182935.338638,1147283,313804.0919,1095691059.372896
2021-09-10 00:00:00+00:00,3424.94,3514.11,3150.0,3208.86,633026.2659,2107283581.30531,1128069,312620.0773,1041506592.916316
2021-09-11 00:00:00+00:00,3208.85,3348.37,3200.0,3267.21,413524.1761,1355587141.453793,833958,207506.7378,680210107.377414
2021-09-12 00:00:00+00:00,3267.1,3474.16,3231.1,3404.21,408858.9595,1379322044.697631,1089138,203397.6282,686413591.484902
2021-09-13 00:00:00+00:00,3404.3,3430.3,3108.49,3285.35,647855.7199,2103663103.067748,1363198,311994.072,1013528553.212599
2021-09-14 00:00:00+00:00,3285.09,3437.05,3269.95,3434.37,373634.9026,1249733657.132103,894664,187175.3987,626226181.393532
2021-09-15 00:00:00+00:00,3434.37,3616.16,3357.78,3613.55,428507.5278,1486156273.791875,977023,216020.2616,749354190.414229
2021-09-16 00:00:00+00:00,3613.55,3676.28,3481.14,3567.98,467985.4919,1680487713.224465,1081868,231345.773,831073629.504893
2021-09-17 00:00:00+00:00,3567.97,3594.17,3350.07,3399.81,398888.3705,1383268101.517886,867583,195646.9993,678415330.952951
2021-09-18 00:00:00+00:00,3399.89,3541.96,3368.88,3435.64,315162.7627,1090387917.429689,692204,154824.5614,535810347.479779
2021-09-19 00:00:00+00:00,3435.64,3456.53,3277.74,3328.62,312948.0013,1052980779.84908,687285,151230.7096,509076793.307809
2021-09-20 00:00:00+00:00,3328.57,3347.82,2913.39,2977.28,917939.57849,2834781758.8926153,1708278,438137.50219,1353089301.934755
2021-09-21 00:00:00+00:00,2977.32,3105.83,2652.0,2765.9,971519.88941,2827179157.4349656,1754962,468088.16275,1365275107.8553398
2021-09-22 00:00:00+00:00,2766.72,3088.88,2737.54,3076.92,677457.64825,1993084668.614384,1200519,356419.52515,1049114512.68168
2021-09-23 00:00:00+00:00,3076.92,3174.5,3033.85,3152.5,459293.8858,1428616217.718121,885568,230448.3995,716904113.011812
2021-09-24 00:00:00+00:00,3152.41,3158.52,2733.0,2928.53,932090.8856,2715718192.370976,1607374,447178.1607,1302897206.37027
2021-09-25 00:00:00+00:00,2928.22,2967.52,2801.57,2921.73,491974.0226,1428143403.478111,934301,245314.6092,712408056.645926
2021-09-26 00:00:00+00:00,2921.84,3115.51,2738.17,3059.37,703594.478,2062409598.894876,1347301,346152.9053,1015957876.595305
2021-09-27 00:00:00+00:00,3059.36,3164.94,2922.71,2925.59,510130.7319,1564096695.372967,1043885,249913.2903,766484764.136042
2021-09-28 00:00:00+00:00,2924.76,2970.82,2789.0,2804.91,511325.4643,1477983245.669702,928494,250476.1527,724263328.002969
2021-09-29 00:00:00+00:00,2805.15,2950.0,2782.0,2850.45,411305.0893,1180681056.162314,748804,207837.6036,596539497.02346
2021-09-30 00:00:00+00:00,2850.45,3048.42,2837.19,3000.61,506896.7612,1514341937.307116,992243,255146.8926,762091704.426968
2021-10-01 00:00:00+00:00,3000.62,3330.0,2969.07,3309.91,648714.6151,2063112280.667791,1446386,336578.1769,1070284895.056629
2021-10-02 00:00:00+00:00,3309.91,3469.0,3257.0,3387.76,422551.1811,1417055615.816637,1046194,215469.0975,722876150.36715
2021-10-03 00:00:00+00:00,3387.77,3488.0,3342.51,3417.73,360586.8905,1231536168.315363,816339,183173.9282,625701691.951877
2021-10-04 00:00:00+00:00,3417.73,3437.19,3270.0,3386.31,485204.642,1631562261.554976,1090407,234726.4574,789540744.903459
2021-10-05 00:00:00+00:00,3386.31,3545.0,3363.78,3515.27,393900.8818,1355905889.610947,1025512,198949.7787,684720843.632569
2021-10-06 00:00:00+00:00,3515.48,3632.11,3342.0,3574.89,618265.5402,2172519696.562985,1444856,309931.1456,1089939304.811416
2021-10-07 00:00:00+00:00,3574.88,3653.98,3470.8,3587.47,486102.3591,1736906584.27609,1252503,243095.0309,868883834.301905
